Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
2.799999952,205,15.2,24.2,33,0.66,25.5,6.479245186,297.95224,0,70.52005768,18.64167213,0.004259848967,62570.96484,14.58118916,-2.687706748e-05
3,176.0756609,15.2,24.2,33,0.66,25.5,6.500311375,297.9584961,0,79.3143158,16.33931732,0.0004259849084,62559.64844,14.54383373,-2.714922247e-05
3.200000048,166.1945272,15.2,24.2,33,0.66,25.5,6.521938324,297.9692078,0,79.6931076,16.72767639,9.999999747e-05,62552.5,14.50681782,-2.716887284e-05
3.400000095,205,15.2,24.2,33,0.66,25.5,6.53874445,297.9815979,0,71.43422699,18.81307793,9.999999747e-05,62535.70312,14.46389771,-2.654629268e-05
3.599999905,205,15.2,24.2,33,0.66,25.5,6.545568943,297.9945679,0,56.47044373,21.85095787,9.999999747e-05,62515.84375,14.41722202,-2.648454081e-05
3.799999952,205,15.2,24.2,33,0.66,25.5,6.539132118,298.0065918,0,38.79431152,25.54331589,9.999999747e-05,62491.125,14.36307526,-2.647345362e-05
4,167.0303589,15.2,24.2,33,0.66,25.5,6.520032883,298.0127563,0,23.70432472,29.39907074,9.999999747e-05,62471.05859,14.29533768,-2.702976283e-05
4.199999809,205,15.2,24.2,33,0.66,25.5,6.496908665,298.0209045,0,16.2531929,31.67912483,9.999999747e-05,62441.6875,14.23910999,-2.659355018e-05
4.400000095,205,15.2,24.2,33,0.66,25.5,6.475728512,298.0309753,0,18.02449036,34.92097855,9.999999747e-05,62412.69141,14.18439198,-2.668261354e-05
4.599999905,198.3188602,15.2,24.2,33,0.66,25.5,6.460527897,298.0376282,0,28.24848366,39.11545563,9.999999747e-05,62387.14453,14.12239361,-2.684539614e-05
4.800000191,205,15.2,24.2,33,0.66,25.5,6.455472469,298.0481873,0,44.53946304,42.50177002,9.999999747e-05,62363.58984,14.06917095,-2.678974072e-05
5,205,15.2,24.2,33,0.66,25.5,6.459113121,298.0540161,0,62.8384552,47.50764084,9.999999747e-05,62343.77734,14.00611687,-2.677631899e-05
5.199999809,205,15.2,24.2,33,0.66,25.5,6.471869469,298.0623474,0,79.68499756,51.24300766,9.999999747e-05,62327.42969,13.94812584,-2.671577616e-05
5.400000095,193.177613,15.2,24.2,33,0.66,25.5,6.489398956,298.0691223,0,91.42710876,56.09499359,9.999999747e-05,62315.91406,13.88505173,-2.678262817e-05
5.599999905,202.9668452,15.2,24.2,33,0.66,25.5,6.508259296,298.0760193,0,96.17089844,60.7120285,9.999999747e-05,62303.36719,13.82003593,-2.654347378e-05
5.800000191,164.0032835,15.2,24.2,33,0.66,25.5,6.522960186,298.0794983,0,93.3814621,65.63239288,9.999999747e-05,62298.22656,13.74857044,-2.696874069e-05
6,205,15.2,24.2,33,0.66,25.5,6.532536507,298.0856323,0,84.72953796,69.62980652,9.999999747e-05,62282.91797,13.67589664,-2.633742724e-05
6.199999809,180.7118221,15.2,24.2,33,0.66,25.5,6.534489632,298.0951843,0,72.25060272,74.7057724,9.999999747e-05,62270.03906,13.59902191,-2.662097454e-05
6.400000095,145.8052197,15.2,24.2,33,0.66,25.5,6.527308464,298.1055603,0,58.99900436,81.16529846,9.999999747e-05,62261.60547,13.51581287,-2.709217231e-05
6.599999905,161.9248338,15.2,24.2,33,0.66,25.5,6.513117313,298.1170349,0,48.62551498,88.24003601,9.999999747e-05,62247.74609,13.42787457,-2.69143469e-05
6.800000191,172.9796195,15.2,24.2,33,0.66,25.5,6.494875431,298.1221619,0,43.92212677,96.08004761,9.999999747e-05,62230.65234,13.33384609,-2.68248663e-05
7,205,15.2,24.2,33,0.66,25.5,6.478619576,298.1295776,0,46.50642395,102.1569061,9.999999747e-05,62207.52734,13.23995495,-2.645337033e-05
7.199999809,205,15.2,24.2,33,0.66,25.5,6.468807697,298.1438904,0,55.57355881,109.2494659,9.999999747e-05,62186.27734,13.14586735,-2.650361791e-05
7.400000095,205,15.2,24.2,33,0.66,25.5,6.46596384,298.1533813,0,68.55060577,118.9961472,9.999999747e-05,62167.6875,13.04800606,-2.652421514e-05
7.599999905,205,15.2,24.2,33,0.66,25.5,6.470229149,298.1629333,0,82.66291809,127.5583572,9.999999747e-05,62151.99219,12.94868565,-2.650534557e-05
7.800000191,205,15.2,24.2,33,0.66,25.5,6.480331898,298.1782227,0,95.0682373,136.5318604,9.999999747e-05,62138.85547,12.84703827,-2.646051636e-05
8,205,15.2,24.2,33,0.66,25.5,6.492128849,298.1905518,0,103.4360733,147.8483887,9.999999747e-05,62127.43359,12.74071789,-2.640055398e-05
8.199999809,205,15.2,24.2,33,0.66,25.5,6.503048897,298.2017212,0,107.0981674,158.6658936,9.999999747e-05,62116.76562,12.62979126,-2.633519118e-05
8.399999619,205,15.2,24.2,33,0.66,25.5,6.510237694,298.2017822,0,106.4004898,169.5734558,9.999999747e-05,62105.94531,12.51378345,-2.626889013e-05
8.600000381,205,15.2,24.2,33,0.66,25.5,6.513748646,298.2045898,0,102.8367004,177.0794067,9.999999747e-05,62094.39453,12.39299297,-2.621155793e-05
8.800000191,205,15.2,24.2,33,0.66,25.5,6.513615608,298.2134399,0,97.86878204,185.6107025,9.999999747e-05,62081.83594,12.26766205,-2.617984849e-05
9,205,15.2,24.2,33,0.66,25.5,6.509780884,298.2229004,0,92.95417786,196.3152313,9.999999747e-05,62068.26953,12.13974953,-2.617155703e-05
9.199999809,205,15.2,24.2,33,0.66,25.5,6.503348351,298.2332458,0,89.57403564,207.5226593,9.999999747e-05,62054.01562,12.01294994,-2.617931203e-05
9.399999619,205,15.2,24.2,33,0.66,25.5,6.496564865,298.2492981,0,88.76348114,219.3779907,9.999999747e-05,62039.60547,11.89624119,-2.620104081e-05
9.600000381,205,15.2,24.2,33,0.66,25.5,6.49217701,298.2729187,0,90.65927124,233.5849609,9.999999747e-05,62025.59375,11.82378864,-2.623279059e-05
9.800000191,205,15.2,24.2,33,0.66,25.5,6.494665623,298.2801208,0,94.30110931,250.9564667,9.999999747e-05,62011.51562,12.07330799,-2.624172752e-05
10,205,15.2,24.2,33,0.66,25.5,6.521764755,298.1703491,0,96.93256378,263.5044556,9.999999747e-05,61997.99609,13.30525398,-2.068400277e-05
10.19999981,205,16.6,24.2,33,0.66,25.5,6.551173687,298.0332031,0,88.66583252,236.0861816,9.999999747e-05,61983.19922,13.26066303,-8.129086387e-06
10.39999962,205,16.6,24.2,33,0.66,25.5,6.550479412,297.9542847,0.5174662471,44.33291626,195.9774323,9.999999747e-05,61959.46484,13.22754669,-6.170900006e-06
10.60000038,205,16.6,24.2,33,0.66,25.5,6.528898239,297.8809509,1.038962364,22.16645813,171.0210266,9.999999747e-05,61931.28906,13.20524216,9.939392228e-06
10.80000019,205,16.6,24.2,33,0.66,25.5,6.500391483,298.6660461,0,11.19579792,51.30630875,197.0907593,61900.54297,13.18569756,3.109786862e-05
11,205,16.6,24.2,33,0.66,25.5,6.474499226,298.4763184,0,11.5836401,318.2438049,19.70907593,61869.80469,13.16764259,5.364743086e-05
11.19999981,205,18,24.2,33,0.66,25.5,6.458402157,298.2965698,0,22.29774475,271.8769226,1.970907569,61841.71875,13.10993958,1.763685941e-05
11.39999962,205,18,24.2,33,0.66,25.5,6.455805302,298.1549988,0,39.42676544,229.1526642,0.1970907599,61817.17969,13.10190105,3.383336893e-05
11.60000038,205,18,24.2,33,0.66,25.5,6.464471817,298.03302,0,57.581604,192.7770386,0.01970907673,61796.375,13.09762573,7.614704002e-05
11.80000019,205,18,24.2,33,0.66,25.5,6.48350811,297.9636841,0,72.27611542,157.5737305,0.001970907673,61778.62109,13.08724022,0.0001038649814
12,205,18,24.2,33,0.66,25.5,6.506990433,297.9241333,0,79.35814667,135.8065643,0.0001970907615,61762.34766,13.07448578,0.0001328806982
12.19999981,205,19.4,24.2,33,0.66,25.5,6.528156281,298.5362549,0,77.06588745,40.74197006,145.5087128,61745.91406,13.01374149,5.027154347e-05
12.39999962,205,19.4,24.2,33,0.66,25.5,6.541289806,298.4072876,0,66.32917786,249.3749542,14.55087185,61727.20703,12.99328423,5.901806859e-05
12.60000038,184.3207499,19.4,24.2,33,0.66,25.5,6.541612625,298.2584839,0,50.35787201,220.3953094,1.455087185,61709.49219,12.97127914,0.0001013802749
12.80000019,205,19.4,24.2,33,0.66,25.5,6.529985428,298.1607361,0,34.27385712,185.3046112,0.1455087215,61684.29297,12.9443922,0.0001457782017
13,196.5643574,19.4,24.2,33,0.66,25.5,6.509758949,298.0987244,0,22.83889771,162.3879852,0.01455087122,61658.51953,12.91951752,0.0002090671686
13.19999981,204.1620983,20.8,24.2,33,0.66,25.5,6.487216949,298.0496216,0,19.48454857,147.7488861,0.001455087098,61630.88281,12.85773087,0.0001348282403
13.39999962,205,20.8,24.2,33,0.66,25.5,6.470598221,298.0168457,0,25.12692642,134.979248,0.0001455087186,61604.25,12.84245586,0.0001882697588
13.60000038,172.5109616,20.8,24.2,33,0.66,25.5,6.463943958,297.9936829,0,37.3900528,125.901886,9.999999747e-05,61586.80078,12.83165646,0.0002778539591
13.80000019,195.9298539,20.8,24.2,33,0.66,25.5,6.467865467,297.9721069,0,52.30115509,118.7879028,9.999999747e-05,61567.60156,12.82490063,0.0004128792237
14,205,20.8,24.2,33,0.66,25.5,6.482906818,297.9732361,0,65.64073181,111.2791519,9.999999747e-05,61549.32031,12.80884933,0.0004588898774
14.19999981,205,25.2,25.96,33,0.66,25.5,6.497094631,297.9830627,0,72.96118927,110.7814178,9.999999747e-05,61534.04688,12.56313705,-6.014587298e-06
14.39999962,205,25.2,25.84049137,33,0.66,25.5,6.512471199,297.9981995,0,74.64500427,113.1621399,9.999999747e-05,61519.11328,12.54769707,-2.015025618e-05
14.60000038,205,25.2,25.96,33,0.66,25.5,6.523484707,298.0019226,0,70.17147827,117.676796,9.999999747e-05,61503.26562,12.52415371,-1.686234007e-05
14.80000019,205,25.2,25.96,33,0.66,25.5,6.529239655,298.0131531,0,61.31074905,118.776825,9.999999747e-05,61485.625,12.4943161,-1.368733564e-05
15,205,25.2,25.96,33,0.66,25.5,6.526493549,298.0202332,0,50.15118408,122.6997147,9.999999747e-05,61465.69531,12.46811581,-6.569798926e-06
15.19999981,200.9398724,28.17689972,27.72,33,0.66,25.5,6.512034416,298.0285034,0,40.10122681,125.5493546,9.999999747e-05,61445.65234,12.25797939,-2.511117282e-05
15.39999962,205,28.2,27.72,33,0.66,25.5,6.495141029,298.0376282,0,35.84612656,129.1125946,9.999999747e-05,61423.91797,12.22986126,-2.563762774e-05
15.60000038,205,28.2,27.72,33,0.66,25.5,6.480113983,298.0253296,0,38.31890106,133.2670593,9.999999747e-05,61402.64844,12.221138,-2.455779379e-05
15.80000019,205,28.2,27.72,33,0.66,25.5,6.471263885,298.0079041,0,46.78850174,130.3678131,9.999999747e-05,61383.10156,12.21098995,-2.227424455e-05
16,205,26.6433567,27.72,33,0.66,25.5,6.470863342,297.9867554,0,58.78393936,125.3988571,9.999999747e-05,61365.57812,12.24922562,-3.31141359e-06
16.20000076,205,30.26084625,29.28278255,33,0.66,25.5,6.47633934,297.9972534,0,70.93158722,118.5217514,9.999999747e-05,61351.84766,12.03304005,-2.497918092e-05
16.39999962,205,29.77405004,29.44463227,33,0.66,25.5,6.489150047,298.0184631,0,80.89654541,121.8110352,9.999999747e-05,61340.10156,12.01026154,-2.56927953e-05
16.60000038,205,30.04336522,28.80397144,33,0.66,25.5,6.505071163,298.0341187,0,85.73201752,128.9447937,9.999999747e-05,61329.31641,12.01405144,-2.484171085e-05
16.79999924,205,30.72554683,28.88671212,33,0.66,25.5,6.519558907,298.0497131,0,84.21237183,134.8782959,9.999999747e-05,61318.43359,11.96054649,-2.491336977e-05
17,205,31.2,29.46361606,33,0.66,25.5,6.528808594,298.0657043,0,76.91222382,141.4197235,9.999999747e-05,61306.30078,11.88213539,-2.534767883e-05
17.20000076,205,31.2530353,30.49919127,33,0.66,25.5,6.529247761,298.0741577,0,65.92476654,148.6846924,9.999999747e-05,61292.10938,11.79447556,-2.559560739e-05
17.39999962,205,33.55631743,29.69248479,33,0.66,25.5,6.521028042,298.0772095,0,54.77373123,153.942337,9.999999747e-05,61276.10547,11.73691082,-2.56265298e-05
17.60000038,205,34.2,29.94285899,33,0.66,25.5,6.50616312,298.0681763,0,46.91080093,157.7192841,9.999999747e-05,61258.6875,11.68109989,-2.559575325e-05
17.79999924,205,33.58171983,30.37644913,33,0.66,25.5,6.491455078,298.0689392,0,44.98793411,157.4706268,9.999999747e-05,61240.8125,11.64038563,-2.541477536e-05
18,205,31.41241658,31.12758145,33,0.66,25.5,6.479906559,298.04776,0,48.92664719,160.3548126,9.999999747e-05,61223.24609,11.65641594,-2.308382024e-05
18.20000076,205,31.8,30.4892141,35.64,0.66,25.5,6.475085735,298.0279236,0,57.4748764,155.6302032,9.999999747e-05,61207.42578,11.75286865,-1.686363512e-05
18.39999962,205,31.97641537,29.23983892,35.64,0.66,25.5,6.476163387,297.9891052,0,67.93939972,150.7388916,9.999999747e-05,61193.52734,11.81964207,3.720395066e-05
18.60000038,205,34.26720596,29.39887333,35.64,0.66,25.5,6.481623173,297.9692688,0,77.9750824,138.5368347,9.999999747e-05,61182.33594,11.73016357,3.145804476e-06
18.79999924,205,35.6975339,28.62310799,35.64,0.66,25.5,6.493037701,297.9759827,0,85.83127594,131.5810394,9.999999747e-05,61173.05859,11.69664383,6.196649986e-07
19,205,42.4918615,28.14660888,35.64,0.66,25.5,6.501425266,297.9859314,0,89.11630249,132.8910217,9.999999747e-05,61166.1875,11.51008797,-2.366675879e-05
19.20000076,205,46.63234247,28.10532265,38.28,0.66,25.5,6.506432056,297.9982605,0,89.07524872,135.3783722,9.999999747e-05,61160.40234,11.46169758,-2.540614188e-05
19.39999962,205,40.8,27.58873769,38.28,0.66,25.5,6.513020515,297.9885864,0,87.03286743,139.0248413,9.999999747e-05,61152.51172,11.63388634,-8.288083772e-06
19.60000038,205,40.8,28.55482724,38.28,0.66,25.5,6.514799595,297.973999,0,82.33907318,135.5276337,9.999999747e-05,61143.79688,11.56796837,-7.626533451e-06
19.79999924,205,40.8,30.40149513,38.28,0.66,25.5,6.511977673,297.9760742,0,76.95440674,130.1467285,9.999999747e-05,61134.32031,11.43595314,-2.014530377e-05
20,205,40.8,29.34634074,38.28,0.66,25.5,6.507858753,297.9763489,0,72.69819641,129.9906006,9.999999747e-05,61123.78516,11.46422386,-5.119192043e-06
20.20000076,205,49.8,29.39346185,40.92,0.66,25.5,6.498363495,298.0007019,0,70.07910156,129.1697998,9.999999747e-05,61115.16406,11.26041889,-2.475902838e-05
20.39999962,205,49.8,29.11268729,40.92,0.66,25.5,6.489266872,298.0071106,0,71.27171326,136.6839752,9.999999747e-05,61106.69922,11.26069546,-2.50655382e-05
20.60000038,205,49.8,28.79878535,40.92,0.66,25.5,6.484034538,298.0106506,0,76.08442688,138.7464905,9.999999747e-05,61099.17188,11.25184536,-2.433848639e-05
20.79999924,205,49.8,29.81788886,40.92,0.66,25.5,6.483352661,298.0267029,0,82.97859955,140.1800232,9.999999747e-05,61093.29297,11.15870476,-2.485251248e-05
21,205,49.8,28.72672631,40.92,0.66,25.5,6.485371113,298.01297,0,90.14308167,146.0894165,9.999999747e-05,61088.61328,11.22285557,-2.042866991e-05
21.20000076,205,58.8,28.74186551,43.56,0.66,25.5,6.487836838,298.0397644,0,96.50585175,142.2314148,9.999999747e-05,61087.74609,11.01395512,-2.523920876e-05
21.39999962,205,58.8,29.14988453,43.56,0.66,25.5,6.493630409,298.0773315,0,101.8895645,152.0665283,9.999999747e-05,61088.14844,10.93331432,-2.537795442e-05
21.60000038,205,58.8,28.80287294,43.56,0.66,25.5,6.500816345,298.1015625,0,104.9463577,166.3138123,9.999999747e-05,61089.14062,10.91479969,-2.53607526e-05
21.79999924,205,58.8,27.34882604,43.56,0.66,25.5,6.509026527,298.1128235,0,105.1347427,177.2978516,9.999999747e-05,61089.92969,10.95478916,-2.510863179e-05
22,205,58.8,28.74614117,43.56,0.66,25.5,6.514366627,298.1221924,0,102.0401688,184.8128967,9.999999747e-05,61090.34766,10.84411049,-2.518181993e-05
22.20000076,205,81,27,46.2,0.66,25.5,6.507617474,298.1752014,0,96.8221817,192.1912231,9.999999747e-05,61095.49219,10.37033272,-2.532980307e-05
22.39999962,205,81,28.0693478,46.2,0.66,25.5,6.497877121,298.1888123,0,94.3343811,214.9889984,9.999999747e-05,61100.21875,10.30625439,-2.540440443e-05
22.60000038,205,81,28.27952938,46.2,0.66,25.5,6.490112782,298.199585,0,95.71394348,225.8521423,9.999999747e-05,61105.30859,10.24177933,-2.543362563e-05
22.79999924,205,81,27.2551366,46.2,0.66,25.5,6.485615253,298.1879578,0,100.1831284,236.5484772,9.999999747e-05,61111.10156,10.26928043,-2.542725334e-05
23,205,81,27.21417235,46.2,0.66,25.5,6.484305859,298.174408,0,106.4468689,239.9408112,9.999999747e-05,61118.1875,10.23681831,-2.538089159e-05
23.20000076,205,94.5,27.31806524,46.2,0.682,25.5,6.478531837,298.1669617,0,113.234436,242.4042969,9.999999747e-05,61130.28125,10.06742001,-2.534001012e-05
23.39999962,205,94.5,27.45503571,46.2,0.682,25.5,6.476490498,298.1936035,0,122.356514,246.4757538,9.999999747e-05,61144.44141,9.966754913,-2.534646398e-05
23.60000038,205,94.5,27.58466241,46.2,0.682,25.5,6.477000237,298.2158508,0,132.2685699,261.9841919,9.999999747e-05,61160.71484,9.904306412,-2.536456737e-05
23.79999924,205,94.5,27.21365474,46.2,0.682,25.5,6.479418278,298.2297058,0,141.9803314,276.7171936,9.999999747e-05,61178.95312,9.87512207,-2.535956382e-05
24,205,94.5,27.23851306,46.2,0.682,25.5,6.482674122,298.2285461,0,150.7266388,289.4302368,9.999999747e-05,61198.98438,9.842181206,-2.532478445e-05
24.20000076,205,108,27.02932183,46.2,0.704,25.5,6.480073452,298.2597046,0,158.1740265,297.5386963,9.999999747e-05,61224.28906,9.624881744,-2.531621533e-05
24.39999962,205,108,27,46.2,0.704,25.5,6.478065968,298.2750549,0,166.6835022,316.868988,9.999999747e-05,61251.33203,9.582296371,-2.534303735e-05
24.60000038,205,108,27,46.2,0.704,25.5,6.477048874,298.2807617,0,175.9753113,331.6676636,9.999999747e-05,61280.30469,9.53459549,-2.533698145e-05
24.79999924,205,108,27,46.2,0.704,25.5,6.476388454,298.3013306,0,185.6726532,343.831543,9.999999747e-05,61311.37891,9.457255363,-2.533302783e-05
25,205,108,27,46.2,0.704,25.5,6.476578236,298.2872925,0,195.6362,361.4152832,9.999999747e-05,61344.42578,9.446782112,-2.530740846e-05
25.20000076,205,121.5,27,46.2,0.726,25.5,6.470975876,298.2982788,0,205.5221252,367.7204895,9.999999747e-05,61383.25,9.230757713,-2.528117017e-05
25.39999962,205,121.5,27,46.2,0.726,25.5,6.46707058,298.2564087,0,217.6707153,382.3916626,9.999999747e-05,61424.39453,9.25462532,-2.524444894e-05
25.60000038,205,121.5,27,46.2,0.726,25.5,6.464883804,298.1867371,0,225,379.0520935,9.999999747e-05,61466.91406,9.266370773,-2.511629429e-05
25.79999924,205,121.5,27,46.2,0.726,25.5,6.463076115,298.1445312,0,225,364.9421387,9.999999747e-05,61509.47656,9.207745552,-2.498308234e-05
26,205,121.5,27,46.2,0.726,25.5,6.46180582,298.1043701,0,225,357.9022217,9.999999747e-05,61552.01172,9.176591873,-2.487747211e-05
26.20000076,205,113.4,27,46.2,0.748,25.5,6.46493578,298.0257263,0,225,349.7867432,9.999999747e-05,61592.19922,9.593164444,-2.472648434e-05
26.39999962,205,113.4,27,46.2,0.748,25.5,6.467790127,297.9829712,0,225,326.8686829,9.999999747e-05,61632.42969,9.544745445,-2.456081792e-05
26.60000038,205,113.4,27,46.2,0.748,25.5,6.470659256,297.9321289,0,225,313.668396,9.999999747e-05,61672.55078,9.555018425,-2.442425002e-05
26.79999924,205,113.4,27,46.2,0.748,25.5,6.473034382,299.3733215,0,225,94.10051727,331.8049927,61712.51172,9.514769554,-2.575258987e-05
27,205,113.4,27,46.2,0.748,25.5,6.475068569,299.0067139,0,225,589.1506958,33.18050003,61752.29688,9.479979515,-2.675540847e-05
27.20000076,205,91.8,27,46.2,0.77,25.5,6.486605167,298.6278381,0,225,503.3606567,3.318050146,61786.30469,10.25753689,0.000208562936
27.39999962,205,91.8,27,46.2,0.77,25.5,6.497002125,298.3657227,0,225,413.1558838,0.3318050206,61820.40625,10.24006939,0.0004066485071
27.60000038,205,91.8,27,46.2,0.77,25.5,6.505524635,298.2174683,0,225,349.1071777,0.03318050131,61854.69531,10.18476295,0.0004832733406
27.79999924,205,91.8,27,46.2,0.77,25.5,6.511995792,298.1559143,0,223.3154297,313.6370239,0.003318049945,61888.91016,10.0966568,0.0004477755066
28,205,91.8,27,46.2,0.77,25.5,6.516874313,298.1302795,0,219.0431824,301.6664734,0.0003318050003,61922.45312,10.0305481,0.0005004630389
28.20000076,205,70.2,27,46.2,0.792,25.5,6.532142639,298.0359497,0,212.8180695,299.1392822,9.999999747e-05,61948.85156,10.91446495,0.06831061901
28.39999962,205,70.2,27,46.2,0.792,25.5,6.54508543,297.9714355,0,200.4464874,271.6708679,9.999999747e-05,61972.81641,10.87761307,0.08237716593
28.60000038,205,70.2,27,46.2,0.792,25.5,6.555113316,297.934082,0,182.9386902,251.4696655,9.999999747e-05,61993.28906,10.82753181,0.0905443251
28.79999924,205,70.2,27,46.2,0.792,25.5,6.546749115,299.045166,0.5192729235,91.46934509,75.44090271,259.7372131,61994.99219,10.67460155,0.1021321867
29,180.5655162,70.2,29.56012956,46.2,0.7489401696,25.5,6.528542995,298.8477173,0,73.34915924,456.5749207,25.97372246,61998.29297,10.07123947,0.05992857081
29.20000076,205,61.2,27.72063105,46.2,0.814,25.5,6.510433674,298.568634,0,62.48491287,419.3206787,2.597372293,61991.57812,11.04134178,0.3427057333
29.39999962,205,50.82004084,28.85959269,46.2,0.7877132772,25.5,6.495470047,298.3710938,0,58.8326149,356.300354,0.2597372234,61981.60938,11.09195328,0.82305775
29.60000038,205,46.8,29.59140924,46.2,0.7099855375,25.5,6.48251152,298.1861572,0,61.15581131,311.5673828,0.02597372234,61971.16016,10.5710535,1.118858919
29.79999924,205,48.80488271,29.44263203,46.2,0.7586244552,25.5,6.473797798,298.0511475,0,68.66590881,263.1608276,0.00259737228,61962.81641,10.92066765,1.078229173
30,205,46.8,30.44458282,46.2,0.7158178048,25.5,6.472655773,297.9710693,0,79.65383148,224.9506531,0.0002597372222,61956.4375,10.55734444,1.125459729
30.20000076,205,38.6,28.224558,46.2,0.7889868865,25.5,6.482460976,297.8954468,0,91.08734894,200.2512665,9.999999747e-05,61949.83594,11.65774822,1.719302568
30.39999962,205,38.6,28.19266335,46.2,0.7959055415,25.5,6.495417118,298.7931519,0,98.58708191,60.07537842,223.8225861,61944.72266,11.70720291,1.746753909
30.60000038,205,33.13498149,30.40986137,46.2,0.7503541534,25.5,6.509616852,298.5966492,0,100.9291382,366.4291382,22.38225937,61938.95703,11.36193848,1.808750289
30.79999924,205,38.6,28.67793734,46.2,0.7664180787,25.5,6.519400597,298.3782959,0,97.59724426,321.6488342,2.238225937,61933.77344,11.39181519,1.751301353
31,205,37.59266653,30.01567972,46.2,0.7496158003,25.5,6.524380684,298.2171936,0,90.37036896,270.1616211,0.2238225937,61927.14844,11.16840458,1.73198841
31.20000076,205,36.29221489,30.39046184,46.2,0.7368388074,25.5,6.524848938,298.1080017,0,81.15312195,230.4035492,0.02238225937,61918.40625,11.05006409,1.771263519
31.39999962,205,40,30.02117604,46.2,0.7745380475,25.5,6.519169331,298.0529175,0,71.74801636,202.0914154,0.00223822589,61908.74219,11.19791889,1.672409929
31.60000038,205,37.90095801,29.93196022,46.2,0.7314336309,25.5,6.511878014,298.0310364,0,64.62038422,187.9576874,0.0002238225861,61897.08984,10.87305355,1.768663468
31.79999924,205,40,28.72426733,46.2,0.7929665204,25.5,6.502248287,298.0172119,0,60.39490891,182.8024139,9.999999747e-05,61884.9375,11.36407566,1.781535695
32,205,40,29.74001143,46.2,0.7537270315,25.5,6.49102211,297.9924622,0,60.02388763,179.3567657,9.999999747e-05,61872.83203,10.96405983,1.753282733
32.20000076,205,41.4,30.17515374,46.2,0.7609024571,25.5,6.48406744,298.0021667,0,64.14102936,171.5708923,9.999999747e-05,61862.08984,10.89346981,1.671089777
32.40000153,205,39.85706756,30.18514085,46.2,0.7401790526,25.5,6.482208252,297.9972534,0,71.02103424,174.8237,9.999999747e-05,61852.29297,10.78604031,1.763910401
32.59999847,205,41.4,29.82366157,46.2,0.7651452007,25.5,6.485693455,298.0100403,0,78.6416626,173.131546,9.999999747e-05,61844.46094,10.93284416,1.734550947
32.79999924,205,41.4,27,46.2,0.8356767739,25.5,6.49309206,297.990387,0,84.86690521,177.4821014,9.999999747e-05,61837.33984,11.74946499,1.91296814
33,205,31.69848215,29.85182239,46.2,0.7372317097,25.5,6.504741669,297.967926,0,88.13690948,170.9760284,9.999999747e-05,61828.74609,11.09291649,2.025413537
