Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
8.600000381,0,7,21,29,0.54,0,6.557601452,297.9523926,0.516671598,49.31999969,116.6589966,9.999999747e-05,63487.81641,12.81998634,6.132613375e-06
8.800000191,0,7,21,29,0.54,0,6.544188499,297.9076843,1.037468672,24.65999985,90.91033173,9.999999747e-05,63494.37891,12.80173492,2.320469105e-05
9,0,7,21,29,0.54,0,6.518475056,298.3115234,0,7.568714142,27.2730999,102.6452866,63497.17969,12.7843895,4.900577691e-05
9.199999809,0,7,21,29,0.54,0,6.489223003,298.216156,0,0.7401535511,163.4712219,10.26452923,63498.53516,12.76962185,8.793146844e-05
9.399999619,0,7,21,29,0.54,0,6.465940952,298.1238098,0,5.584649563,139.2218628,1.026452899,63500.91406,12.75999641,0.0001460142725
9.600000381,0,7,21,29,0.54,0,6.455117702,298.0634155,0,19.71099472,116.1881714,0.1026452929,63506.21875,12.75461292,0.000216201824
9.800000191,0,7,21,29,0.54,0,6.459140778,298.0242615,0,38.14484787,100.6830673,0.01026452892,63514.50391,12.74865913,0.000298534177
10,0,7,21,29,0.54,0,6.476023197,297.9979553,0,54.96066284,90.00866699,0.001026452868,63526.25,12.74302292,0.0003918143697
10.19999981,0,7,21,29,0.54,0,6.498988628,297.9745789,0,65.02896118,82.14068604,0.0001026452883,63540.05859,12.73238277,0.0005045837702
10.39999962,0,7,21,29,0.54,0,6.52345705,297.9633484,0,65.93222809,74.18818665,9.999999747e-05,63554.05859,12.72302151,0.0006115832579
10.60000038,0,7,21,29,0.54,0,6.539120197,297.9479675,0,57.06273651,69.54008484,9.999999747e-05,63566.23438,12.70317936,0.0007698040251
10.80000019,0,7,21,29,0.54,0,6.542464256,298.2806702,0,41.96160126,20.86202621,81.75161743,63575.26562,12.68451691,0.0009575684953
11,0,7,21,29,0.54,0,6.532505989,298.2203064,0,25.53499985,133.80867,8.175161362,63580.89453,12.66653347,0.001196407927
11.19999981,0,7,21,29,0.54,0,6.51271534,298.153656,0,13.09605694,121.0136642,0.8175161481,63583.99219,12.65027428,0.001561140691
11.39999962,0,7,21,29,0.54,0,6.490315914,298.0973206,0,8.56303215,106.7285843,0.08175161481,63586.17969,12.63416767,0.002078860402
11.60000038,0,7,21,29,0.54,0,6.472456932,298.0447083,0,12.96672153,93.55909729,0.008175161667,63589.26953,12.61833286,0.002771912945
11.80000019,0,7,21,29,0.54,0,6.464373589,298.0130005,0,24.4909153,79.48141479,0.0008175161202,63594.74219,12.61172676,0.003454368467
12,0,7,21,29,0.54,0,6.467678547,297.9929504,0,39.23084259,70.60442352,9.999999747e-05,63603.24609,12.60581398,0.004173848114
12.19999981,0,7,21,29,0.54,0,6.480888844,297.9804993,0,52.64272308,64.41860962,9.999999747e-05,63614.50391,12.59945107,0.004927732783
12.39999962,0,7,21,29,0.54,0,6.499187469,297.9706116,0,60.77436829,60.00919342,9.999999747e-05,63627.42969,12.58957195,0.005752353879
12.60000038,0,7,21,29,0.54,0,6.517043114,297.9622803,0,61.6016655,55.95954514,9.999999747e-05,63640.52344,12.57621288,0.006657609688
12.80000019,0,7,21,29,0.54,0,6.531153679,297.9612732,0,55.30450058,52.05918884,9.999999747e-05,63652.33203,12.56320381,0.00753776332
13,0,7,21,29,0.54,0,6.536549091,297.9645996,0,43.37389374,50.35383606,9.999999747e-05,63661.69531,12.54713821,0.008580301738
13.19999981,0,7,21,29,0.54,0,6.529667854,297.9656677,0,29.3018055,50.06188202,9.999999747e-05,63668.17188,12.52629757,0.01011328499
13.39999962,0,7,21,29,0.54,0,6.51384449,297.9683533,0,17.99456406,49.07454681,9.999999747e-05,63672.32422,12.50843716,0.01202306305
13.60000038,0,7,21,29,0.54,0,6.49486351,297.971283,0,13.00661278,48.70738983,9.999999747e-05,63675.45703,12.49291801,0.01435203469
13.80000019,0,7,21,29,0.54,0,6.478833675,297.9717407,0,15.59285831,48.51172638,9.999999747e-05,63679.11719,12.47942638,0.01710699856
14,0,7,21,29,0.54,0,6.471251488,297.9788513,0,24.57128716,47.57530594,9.999999747e-05,63684.625,12.47455502,0.01959848875
14.19999981,0,10.8,21.24,29,0.54,0,6.470275402,297.9904175,0,36.56428528,48.95569992,9.999999747e-05,63693.67188,12.31689739,0.003985931506
14.39999962,0,10.8,21.24,29,0.54,0,6.478786945,298.0022583,0,48.95298004,52.10511017,9.999999747e-05,63705.26172,12.30914116,0.003185361624
14.60000038,0,10.8,21.24,29,0.54,0,6.492687702,298.0064087,0,57.92724609,55.74839783,9.999999747e-05,63718.67969,12.29957676,0.003943479297
14.80000019,0,10.8,21.24,29,0.54,0,6.509946346,298.0126343,0,61.35374451,57.17547226,9.999999747e-05,63732.80859,12.28816891,0.004547822375
15,0,10.8,21.24,29,0.54,0,6.524467468,298.0161743,0,57.88311005,59.52396011,9.999999747e-05,63746.22266,12.27297497,0.005327979967
15.19999981,0,13.8,22.68,29,0.54,0,6.527840137,298.026825,0,48.62374115,61.17195511,9.999999747e-05,63758.8125,12.06587982,0.0004420770059
15.39999962,0,13.8,22.68,29,0.54,0,6.522964001,298.0363464,0,38.04309082,65.43197632,9.999999747e-05,63769.23828,12.04399395,0.0002258008859
15.60000038,0,13.8,22.68,29,0.54,0,6.510514259,298.0330811,0,29.40430641,69.64595032,9.999999747e-05,63777.86719,12.02538681,0.0004167481927
15.80000019,0,13.8,22.68,29,0.54,0,6.495595932,298.0253906,0,25.74380684,69.80735016,9.999999747e-05,63785.73438,12.00836658,0.0006804009689
16,0,13.8,22.68,29,0.54,0,6.482812881,298.0163574,0,28.0345726,68.41684723,9.999999747e-05,63794.06641,11.99429226,0.00102344002
16.20000076,0,16.8,24.12,29,0.54,0,6.47397089,298.0272827,0,35.42363358,66.30941772,9.999999747e-05,63805.01172,11.79705906,-1.582295893e-05
16.39999962,0,16.8,24.12,29,0.54,0,6.473999023,298.0420532,0,46.34329987,70.75819397,9.999999747e-05,63818.21484,11.78068638,-6.464497735e-05
16.60000038,0,16.8,24.12,29,0.54,0,6.482163906,298.0525513,0,57.23521423,76.79984283,9.999999747e-05,63833.65625,11.76758099,-4.478789506e-05
16.79999924,0,16.8,24.12,29,0.54,0,6.495881557,298.0598145,0,64.86302948,81.88237762,9.999999747e-05,63850.66406,11.75322247,-1.795931749e-05
17,0,16.8,24.12,29,0.54,0,6.51112175,298.0641785,0,67.0116272,86.28742218,9.999999747e-05,63868.12109,11.7363596,1.792176465e-05
17.20000076,0,19.8,25.56,29,0.54,0,6.520196438,298.0751648,0,63.07688522,89.983284,9.999999747e-05,63885.85156,11.53160477,-0.0001009642377
17.39999962,0,19.8,25.56,29,0.54,0,6.523052216,298.0797729,0,55.53731155,96.14016724,9.999999747e-05,63902.02734,11.50832462,-0.0001050701933
17.60000038,0,19.8,25.56,29,0.54,0,6.518553257,298.0730591,0,46.8561058,100.4678726,9.999999747e-05,63916.40234,11.48742485,-0.000100823198
17.79999924,0,19.8,25.56,29,0.54,0,6.509822369,298.0713196,0,39.97874451,101.1056595,9.999999747e-05,63929.38672,11.45946503,-9.53251174e-05
18,0,19.8,25.56,29,0.54,0,6.498023987,298.0574646,0,36.58399963,103.3018494,9.999999747e-05,63941.64844,11.44341564,-8.067426397e-05
18.20000076,0,31.8,27,29.16,0.54,0,6.481411934,298.0774536,0,37.90515137,101.2078476,9.999999747e-05,63957.72656,10.9658308,-0.0001086290925
18.39999962,0,31.8,27,29.16,0.54,0,6.468943119,298.0773926,0,45.87719345,110.3662949,9.999999747e-05,63975.38281,10.95944023,-0.000109352102
18.60000038,0,31.8,27,29.16,0.54,0,6.464932919,298.0704651,0,58.80775452,113.0916138,9.999999747e-05,63995.67969,10.94500637,-0.0001094168388
18.79999924,0,31.8,27,29.16,0.54,0,6.471655369,298.0759277,0,73.32781982,113.6110458,9.999999747e-05,64019.00391,10.91284466,-0.0001093260988
19,0,31.8,27,29.16,0.54,0,6.483503342,298.0671692,0,85.15070343,118.1867294,9.999999747e-05,64044.72266,10.90583229,-0.0001090844781
19.20000076,0,40.8,27,31.32,0.54,0,6.494036198,298.0724487,0,92.25196075,117.9764404,9.999999747e-05,64074.32422,10.70701694,-0.0001087995287
19.39999962,0,40.8,27,31.32,0.54,0,6.504601955,298.0742188,0,95.16090393,122.3759613,9.999999747e-05,64104.51562,10.68135166,-0.0001085950187
19.60000038,0,40.8,27,31.32,0.54,0,6.512409687,298.0610352,0,93.83924866,125.6711121,9.999999747e-05,64134.39062,10.66845894,-0.0001083354295
19.79999924,0,40.8,27,31.32,0.54,0,6.517670631,298.0508728,0,89.4036026,123.8907623,9.999999747e-05,64163.35547,10.63771915,-0.0001080775167
20,0,40.8,27,31.32,0.54,0,6.519509792,298.0445251,0,82.86306763,122.7735901,9.999999747e-05,64190.98828,10.60308647,-0.0001078981373
20.20000076,0,49.8,27,33.48,0.54,0,6.513507366,298.0580444,0,75.59003448,122.567627,9.999999747e-05,64219.57031,10.39600468,-0.0001078911841
20.39999962,0,49.8,27,33.48,0.54,0,6.503723621,298.0599365,0,70.7326355,128.9483032,9.999999747e-05,64247.12109,10.37032318,-0.0001080402731
20.60000038,0,49.8,27,33.48,0.54,0,6.494358063,298.0603943,0,69.77603149,131.6758423,9.999999747e-05,64274.48047,10.33377838,-0.0001081565314
20.79999924,0,49.8,27,33.48,0.54,0,6.488313198,298.0678101,0,72.55215454,134.0639343,9.999999747e-05,64302.45703,10.28674221,-0.0001082630125
21,0,49.8,27,33.48,0.54,0,6.483815193,298.0542297,0,77.73678589,138.8829041,9.999999747e-05,64331.42578,10.28443241,-0.0001082768905
21.20000076,0,58.8,27,35.64,0.54,0,6.48118782,298.0740051,0,84.72620392,136.6836853,9.999999747e-05,64364.32812,10.07109261,-0.0001082920173
21.39999962,0,58.8,27,35.64,0.54,0,6.484177589,298.104248,0,92.76526642,145.6479492,9.999999747e-05,64398.97266,10.00518799,-0.0001084315776
21.60000038,0,58.8,27,35.64,0.54,0,6.490633488,298.1247559,0,99.59609222,158.7107697,9.999999747e-05,64435.03906,9.964014053,-0.0001084819413
21.79999924,0,58.8,27,35.64,0.54,0,6.498911858,298.1390991,0,103.8510132,169.4688416,9.999999747e-05,64472.00391,9.921343803,-0.0001084250509
22,0,58.8,27,35.64,0.54,0,6.506983757,298.1443787,0,104.7998047,178.942688,9.999999747e-05,64509.16406,9.885002136,-0.0001082986271
22.20000076,0,81,27,37.8,0.54,0,6.50412035,298.1896362,0,102.5262299,185.8727722,9.999999747e-05,64551.97656,9.328188896,-0.0001083558918
22.39999962,0,81,27,37.8,0.54,0,6.498301029,298.2016296,0,101.4333267,206.8614349,9.999999747e-05,64594.45312,9.302901268,-0.0001086232902
22.60000038,0,81,27,37.8,0.54,0,6.49420929,298.2101135,0,102.6427689,217.7702942,9.999999747e-05,64637.21875,9.238134384,-0.0001087268574
22.79999924,0,81,27,37.8,0.54,0,6.491430283,298.2027588,0,105.4738083,228.1640778,9.999999747e-05,64680.53516,9.199961662,-0.0001087339783
23,0,81,27,37.8,0.54,0,6.490616798,298.1927795,0,109.4176941,233.4438934,9.999999747e-05,64724.67578,9.152234077,-0.0001086408328
23.20000076,0,94.5,27,37.8,0.558,0,6.485059738,298.1833496,0,113.6847763,237.6550903,9.999999747e-05,64773.28516,8.947343826,-0.000108548422
23.39999962,0,94.5,27,37.8,0.558,0,6.482560158,298.2075195,0,120.1964645,241.7127075,9.999999747e-05,64823.39844,8.833721161,-0.0001086330429
23.60000038,0,94.5,27,37.8,0.558,0,6.482604027,298.2284851,0,127.6828156,256.9934998,9.999999747e-05,64875.09766,8.761002541,-0.0001087688488
23.79999924,0,94.5,27,37.8,0.558,0,6.484444141,298.2437439,0,135.1529999,271.8285828,9.999999747e-05,64928.37109,8.696351051,-0.000108830467
24,0,94.5,27,37.8,0.558,0,6.487278938,298.2450256,0,141.8893585,285.5065002,9.999999747e-05,64983.01562,8.650352478,-0.0001087928162
24.20000076,0,108,27,37.8,0.576,0,6.485056877,298.2728271,0,147.4943848,294.9743042,9.999999747e-05,65042.58984,8.374418259,-0.0001088197089
24.39999962,0,108,27,37.8,0.576,0,6.483062267,298.2895813,0,154.0080109,313.7384644,9.999999747e-05,65103.49609,8.31008625,-0.000108987395
24.60000038,0,108,27,37.8,0.576,0,6.482264042,298.2973938,0,161.3026276,329.5411682,9.999999747e-05,65165.92188,8.245009422,-0.000109046143
24.79999924,0,108,27,37.8,0.576,0,6.482158184,298.3187256,0,168.9133453,342.9685974,9.999999747e-05,65230.01562,8.149603844,-0.0001091048612
25,0,108,27,37.8,0.576,0,6.482820034,298.308136,0,176.5679169,361.4289551,9.999999747e-05,65295.60547,8.124437332,-0.0001090832133
25.20000076,0,121.5,27,37.8,0.594,0,6.478348255,298.3169556,0,183.9574432,369.5647583,9.999999747e-05,65366.46094,7.854112625,-0.0001090332815
25.39999962,0,121.5,27,37.8,0.594,0,6.474919796,298.2792969,0,193.1548462,384.2378235,9.999999747e-05,65439.02734,7.860306263,-0.0001089564617
25.60000038,0,121.5,27,37.8,0.594,0,6.473325253,298.2136841,0,203.7038269,383.069397,9.999999747e-05,65513.62109,7.865101814,-0.000108550637
25.79999924,0,121.5,27,37.8,0.594,0,6.472654343,298.170929,0,214.8879089,371.1847839,9.999999747e-05,65590.55469,7.80807209,-0.0001081017217
26,0,121.5,27,37.8,0.594,0,6.47273016,298.1289978,0,225,364.9385376,9.999999747e-05,65669.53125,7.780263901,-0.0001077313397
26.20000076,0,113.4,27,37.8,0.612,0,6.476669312,298.0521545,0,225,357.207428,9.999999747e-05,65746.15625,8.168042183,-0.0001072015298
26.39999962,0,113.4,27,37.8,0.612,0,6.480389595,298.0070801,0,225,335.8531799,9.999999747e-05,65822.82031,8.113108635,-0.0001066103226
26.60000038,0,113.4,27,37.8,0.612,0,6.483924866,297.9543457,0,225,322.8258057,9.999999747e-05,65899.38281,8.121491432,-0.0001061277468
26.79999924,0,113.4,27,37.8,0.612,0,6.486893177,297.931427,0,225,305.2417603,9.999999747e-05,65975.97656,8.065735817,-0.0001057337597
27,0,113.4,27,37.8,0.612,0,6.489529133,299.2269592,0,225,91.57252502,312.6489563,66052.35938,8.044002533,-0.0001104848538
27.20000076,0,91.8,27,37.8,0.63,0,6.501088142,298.9190674,0,225,536.1321411,31.26489449,66122.70312,8.814956665,-0.0001113988893
27.39999962,0,91.8,27,37.8,0.63,0,6.511690617,298.6113281,0,225,466.2048035,3.126489401,66193.11719,8.795369148,-0.0001040150044
27.60000038,0,91.8,27,37.8,0.63,0,6.520318985,298.4155884,0,220.8459625,396.8022461,0.312648952,66262.82031,8.728982925,-9.862621067e-05
27.79999924,0,91.8,27,37.8,0.63,0,6.526790619,298.31604,0,213.2440338,354.5073547,0.03126489371,66331.14062,8.62441349,-9.730474714e-05
28,0,91.8,27,37.8,0.63,0,6.531466961,298.2602844,0,203.0540771,337.2148438,0.003126489464,66397.47656,8.544106483,-9.359377484e-05
28.20000076,0,70.2,27,37.8,0.648,0,6.545802593,298.1468811,0,190.9927216,330.5757141,0.0003126489464,66455.35156,9.429909706,0.01353348569
28.39999962,0,70.2,27,37.8,0.648,0,6.557372093,298.0639038,0,173.1596375,301.6296387,9.999999747e-05,66509.59375,9.384209633,0.01811120254
28.60000038,0,70.2,27,37.8,0.648,0,6.547285557,298.0169373,0.5191393495,86.57981873,279.3629761,9.999999747e-05,66546.21875,9.233868599,0.02171708987
28.79999924,0,70.2,27,37.8,0.648,0,6.528148651,297.9790344,0,68.2556839,266.1818237,9.999999747e-05,66578.95312,9.191731453,0.02837740113
29,0,70.2,27,37.8,0.648,0,6.504423618,297.9637756,0,57.5467453,254.0875702,9.999999747e-05,66609.53125,9.132089615,0.03338246624
29.20000076,0,46.8,27,37.8,0.666,0,6.490137577,297.8747864,0,56.31391144,248.3231354,9.999999747e-05,66633.39844,10.22283173,0.7734533142
29.39999962,0,46.8,27,37.8,0.666,0,6.481224537,298.9821472,0,60.74981689,74.49694061,296.2523499,66658.07031,10.1780529,0.8246115466
29.60000038,0,46.8,27,37.8,0.666,0,6.476323605,298.7181702,0,68.76344299,452.5112,29.6252346,66684.19531,10.20509911,0.8853055571
29.79999924,0,46.8,27,37.8,0.666,0,6.476327896,298.4253235,0,78.74147034,389.9620667,2.96252346,66712.41406,10.22448826,0.9551774582
30,0,46.8,27,37.8,0.666,0,6.482074261,298.2261353,0,88.7146225,317.8450928,0.2962523401,66742.76562,10.21164989,0.9848072454
30.20000076,0,24.2,27,37.8,0.684,0,6.500811577,298.0365295,0,96.38612366,267.2710571,0.02962523513,66768.57031,11.31486607,1.694932644
30.39999962,0,24.2,27,37.8,0.684,0,6.519329548,297.9120483,0,96.53839111,211.8343201,0.002962523606,66794.46094,11.29824162,1.716862019
30.60000038,0,24.2,27,37.8,0.684,0,6.53407383,298.6886597,0,89.32571411,63.55029678,219.3745575,66818.80469,11.26695347,1.730039886
30.79999924,0,24.2,27,37.8,0.684,0,6.540169239,298.4970703,0,76.22715759,329.1139832,21.93745613,66840.42969,11.23845673,1.732256464
31,0,24.2,27,37.8,0.684,0,6.535819054,298.2908936,0,60.70661926,283.0237427,2.193745613,66859.04688,11.20303059,1.737262305
31.20000076,0,25.6,27,37.8,0.702,0,6.521512508,298.146698,0,46.93277359,231.9662323,0.2193745673,66875.41406,11.25875854,1.749955732
31.39999962,0,25.6,27,37.8,0.702,0,6.502652168,298.0519714,0,38.88075256,194.6676941,0.02193745598,66890.32812,11.2264061,1.762602163
31.60000038,0,25.6,27,37.8,0.702,0,6.485796452,298.0037231,0,38.35593796,168.5707855,0.002193745691,66905.35156,11.19558525,1.784299308
31.79999924,0,25.6,27,37.8,0.702,0,6.47477293,297.9692993,0,44.55226898,154.5852509,0.0002193745604,66921.79688,11.1894455,1.793768222
32,0,25.6,27,37.8,0.702,0,6.470632553,297.9294434,0,55.14530563,143.2160645,9.999999747e-05,66940.5,11.20548439,1.78952085
32.20000076,0,27,27,37.8,0.72,0,6.475581169,298.5408325,0,67.39065552,42.96481705,160.6806335,66962.14844,11.28778553,1.810995798
32.40000153,0,27,27,37.8,0.72,0,6.486210823,298.4547119,0,77.64871979,251.546875,16.06806374,66985.875,11.29352379,1.816779103
32.59999847,0,27,27,37.8,0.72,0,6.500814915,298.3512268,0,83.66537476,237.5256805,1.606806397,67010.92969,11.27833557,1.834202417
32.79999924,0,27,27,37.8,0.72,0,6.513836861,298.2492371,0,83.84547424,219.5238495,0.1606806368,67036.04688,11.27228737,1.836633391
33,0,27,27,37.8,0.72,0,6.524085045,298.1785278,0,78.83477783,198.2841797,0.01606806368,67060.17969,11.24189281,1.851329095
33.20000076,0,28.4,27,37.8,0.72,0,6.527466297,298.126709,0,69.72887421,183.9999237,0.001606806414,67082.83594,11.15014744,1.85854819
33.40000153,0,28.4,27,37.8,0.72,0,6.523509026,298.0852051,0,59.28409576,173.3467255,0.0001606806327,67103.32812,11.11759472,1.867323207
33.59999847,0,28.4,27,37.8,0.72,0,6.512334347,298.0401917,0,50.42435074,164.1713257,9.999999747e-05,67121.94531,11.09924889,1.867383269
33.79999924,0,28.4,27,37.8,0.72,0,6.498653889,298.0072937,0,46.03451157,152.1483459,9.999999747e-05,67139.63281,11.07538986,1.87627392
34,0,28.4,27,37.8,0.72,0,6.486472607,297.9809875,0,47.1020546,142.6441803,9.999999747e-05,67157.50781,11.06346321,1.882994927
34.20000076,0,31,27,37.8,0.72,0,6.477931976,297.9693604,0,53.02922058,134.0818939,9.999999747e-05,67177.27344,10.94588661,1.885992584
34.40000153,0,31,27,37.8,0.72,0,6.475436211,297.953949,0,62.36544037,129.5615845,9.999999747e-05,67198.92188,10.95557022,1.890601419
34.59999847,0,31,27,37.8,0.72,0,6.479509354,297.9429321,0,72.69178772,123.1831131,9.999999747e-05,67222.65625,10.95844746,1.900098779
34.79999924,0,31,27,37.8,0.72,0,6.488399506,298.4673157,0,81.38674164,36.95493317,134.0435944,67248.09375,10.95787048,1.908922038
35,0,31,27,37.8,0.72,0,6.500533581,298.4107361,0,86.53076172,215.80896,13.40435982,67274.53906,10.94014835,1.924643052
35.20000076,0,32.2,27,37.8,0.72,0,6.510546207,298.3122559,0,86.82606506,209.8748322,1.340435982,67301.375,10.88512611,1.922957651
35.40000153,0,32.2,27,37.8,0.72,0,6.515302181,298.1995544,0,83.13357544,191.7283783,0.1340435892,67327.42188,10.89584541,1.915473894
35.59999847,0,32.2,27,37.8,0.72,0,6.516241074,298.1145325,0,77.54921722,165.2977295,0.01340435911,67352.35156,10.87603283,1.921924356
35.79999924,0,32.2,27,37.8,0.72,0,6.512972832,298.0491333,0,71.58500671,144.2945709,0.001340435934,67376.07031,10.858325,1.926062806
36,0,32.2,27,37.8,0.72,0,6.507719517,298.010437,0,66.92951202,126.6609268,0.0001340435992,67398.89062,10.82710361,1.939480094
