Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
22.79999924,303.0673012,74.63779109,25.90880914,60.03712225,0.8859601096,153.9532808,6.494812012,298.0299988,0,105.3508301,197.2084198,9.999999747e-05,64675.12891,15.8465271,0.6205683484
23,301.9678008,74.87636347,25.92361801,60.05731724,0.8868793079,154.0243711,6.496872425,298.0245667,0,107.943779,195.4212799,9.999999747e-05,64687.53516,15.85112381,0.6305960852
23.20000076,300.8512134,75.08723326,25.93633675,60.07771229,0.8877334224,154.0940019,6.498147964,298.0024719,0,109.7119904,194.7432709,9.999999747e-05,64700.54297,15.85902119,0.68624813
23.39999962,300.0869069,75.23486454,25.94676367,60.09079434,0.8882371744,154.0962992,6.501260281,298.0161133,0,110.975235,188.0836792,9.999999747e-05,64714.16406,15.85549355,0.6417020252
23.60000038,299.1218891,75.34997718,25.95219536,60.11052632,0.8888608065,154.1874945,6.504415035,298.0342407,0,110.9850464,193.0511322,9.999999747e-05,64728.09375,15.85641289,0.6361309294
23.79999924,298.9881106,75.35926144,25.94937711,60.1094607,0.8890816434,154.2331072,6.507061481,298.0519714,0,109.7386398,199.8092499,9.999999747e-05,64741.85156,15.85508156,0.6451331578
24,299.3100243,75.27478209,25.94076093,60.09977871,0.8889417656,154.2530278,6.508553982,298.0606689,0,107.4354477,207.0752411,9.999999747e-05,64755.05078,15.85284996,0.678904534
24.20000076,300.0344095,75.11146713,25.92842049,60.0821345,0.8884278514,154.2264533,6.509232044,298.0722656,0,104.5374069,211.8917694,9.999999747e-05,64767.49609,15.84634495,0.6983616336
24.39999962,300.9455822,74.90289843,25.91369487,60.0613972,0.8877209096,154.1933507,6.508712292,298.0778198,0,101.3671494,218.0960541,9.999999747e-05,64779.04688,15.83998203,0.7380052692
24.60000038,302.1425238,74.66469415,25.89801952,60.033067,0.8868052414,154.1170497,6.507283688,298.0818787,0,98.40613556,222.6332397,9.999999747e-05,64789.67969,15.83173084,0.7754593947
24.79999924,303.3632178,74.43384259,25.8835672,60.00438988,0.8858578817,154.0272289,6.505846977,298.098999,0,96.01560974,226.9103394,9.999999747e-05,64799.57031,15.8209753,0.7819106497
25,304.4619304,74.2433317,25.87057549,59.97787836,0.8851085321,153.9856307,6.503273487,298.0951843,0,94.19699097,235.8575134,9.999999747e-05,64808.75391,15.8166008,0.8518668534
25.20000076,305.6874913,74.06847498,25.86008937,59.94586424,0.884278485,153.8655756,6.500635147,298.0889893,0,93.41143799,238.1281586,9.999999747e-05,64817.46484,15.80979061,0.8980128739
25.39999962,306.3774182,73.976409,25.85582311,59.93057657,0.8837675724,153.785393,6.497036934,298.0543518,0,93.6778717,239.5853424,9.999999747e-05,64825.95312,15.80962467,1.000031303
25.60000038,306.835183,73.94440966,25.85801663,59.92270557,0.8833424482,153.6464271,6.493326187,298.0073853,0,95.38648224,231.0183411,9.999999747e-05,64834.59766,15.80947018,1.090615878
25.79999924,306.4834089,74.0424431,25.87065179,59.94085311,0.8833846301,153.5680036,6.491486549,297.9802246,0,98.57673645,217.1208191,9.999999747e-05,64844.03516,15.80834293,1.111117368
26,305.2107231,74.29621686,25.89123224,59.97983878,0.88419415,153.6466865,6.490936279,297.9573669,0,102.4963226,208.3726807,9.999999747e-05,64854.62891,15.81412601,1.142512604
26.20000076,303.6852398,74.61578211,25.91415882,60.0164455,0.8853139982,153.7539766,6.49066925,297.9248962,0,106.6376724,199.9512482,9.999999747e-05,64866.43359,15.82459641,1.207160464
26.39999962,302.0336333,74.96101498,25.9391861,60.05186972,0.8864834609,153.8407021,6.492083549,298.8144226,0,110.8890762,59.98537064,219.0010071,64879.48047,15.83030987,1.199321354
26.60000038,315.5527656,75.08014754,25.89652715,59.91199343,0.8887578594,157.3233571,6.493586063,298.6096497,0,114.5701981,364.2995911,21.90010071,64891.08203,15.85368252,1.262869819
26.79999924,312.6570692,75.19508613,25.87497549,59.79526324,0.8894599185,155.5379837,6.496103764,298.4114075,0,117.6553497,317.5170593,2.190010071,64903.67188,15.85693932,1.286403684
27,306.5505632,75.52966269,25.91335295,59.92680996,0.8904999304,155.0129026,6.498577118,298.2637329,0,119.7303772,273.5283203,0.2190010101,64917.98438,15.8630724,1.307508867
27.20000076,303.12185,75.78241196,25.94790831,59.9988492,0.8908349549,154.7148799,6.50101757,298.1646118,0,120.8194122,239.4925537,0.02190010063,64933.29688,15.86237049,1.318209774
27.39999962,300.5761683,75.94701512,25.97160934,60.05164347,0.8910619822,154.5640287,6.502813816,298.0919189,0,120.9322662,216.2883606,0.002190010156,64949.18359,15.86260223,1.351082602
27.60000038,298.9329356,76.02047007,25.98526052,60.08692063,0.8911064177,154.4666868,6.504715443,298.0547485,0,120.3286972,198.135025,0.0002190010127,64965.37109,15.8588562,1.346783653
27.79999924,297.8465201,76.01431848,25.98945297,60.11402065,0.8910851281,154.4428689,6.507021904,298.0518494,0,118.9619675,189.3006287,9.999999747e-05,64981.61719,15.85270023,1.311304561
28,297.4715515,75.93020245,25.9843079,60.12718291,0.8909528065,154.4658859,6.50885725,298.0600586,0,116.6716614,190.6329651,9.999999747e-05,64997.51562,15.84823704,1.311894543
28.20000076,297.8840362,75.76979768,25.97250831,60.12289801,0.8905437802,154.4791013,6.509125233,298.0536194,0,113.650177,195.4298096,9.999999747e-05,65012.61719,15.84624195,1.383970549
28.39999962,298.7779595,75.55560321,25.95894276,60.10782984,0.8897885789,154.4304729,6.50824976,298.0446472,0,110.5250473,195.3951111,9.999999747e-05,65026.82031,15.84036732,1.441647885
