Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
14,221.5748006,82.82842427,26.47078325,59.17595196,0.8907385555,151.5172832,6.375837326,298.2909851,0,225,272.7400208,9.999999747e-05,63572.87891,15.14594555,-2.594093967e-05
14.19999981,242.7368333,79.12705278,26.21879561,60.2751107,0.9019063492,153.7112171,6.364170551,298.3204041,0,225,294.2650452,9.999999747e-05,63621.14453,15.17736435,-2.576467727e-05
14.39999962,226.3199867,80.52157412,26.30051574,59.44478076,0.8887870665,151.4921867,6.351762772,298.3395081,0,225,315.0550842,9.999999747e-05,63672.70703,14.97743416,-2.605258254e-05
14.60000038,217.0748188,78.74127924,26.14394965,60.01691327,0.8992450485,152.9430581,6.338035107,298.3392334,0,225,333.4420776,9.999999747e-05,63725.91797,14.98960018,-2.622762901e-05
14.80000019,253.148689,82.22490825,26.40989234,58.99920824,0.8877360074,151.2847674,6.324864864,298.3614502,0,225,345.9303284,9.999999747e-05,63772.4375,14.79523182,-2.58325926e-05
15,409.6749967,78.40203886,26.17345796,60.35480134,0.9007595046,153.6552047,6.312413692,298.3904114,0,225,366.3234863,9.999999747e-05,63786.33203,14.83633137,-2.392456969e-05
15.19999981,210.6727771,81.23177515,26.33395303,59.17265917,0.8885300132,151.3959187,6.29887867,298.4198608,0,225,389.703949,9.999999747e-05,63841.38281,14.62622547,-2.65462746e-05
15.39999962,212.5341222,81.95876349,26.36221286,59.02126423,0.8886935674,150.9715728,6.283412933,298.4053345,0,225,414.2792053,9.999999747e-05,63896.07031,14.53110504,-2.65907377e-05
15.60000038,301.8046771,81.34847141,26.27142333,59.23745598,0.889992305,151.0039855,6.267205238,298.3890381,0,225,424.796051,9.999999747e-05,63932.25391,14.45010948,-2.548298101e-05
15.80000019,248.309992,81.99996091,26.38254415,58.94289439,0.8868125964,151.0828751,6.249753952,298.3747253,0,225,434.4815979,9.999999747e-05,63979.58984,14.32184029,-2.619772405e-05
16,222.1813138,80.90606615,26.30666518,59.51022105,0.8897787652,151.566468,6.230335712,298.348938,0,225,444.2590637,9.999999747e-05,64032.02344,14.2600174,-2.657125389e-05
16.20000076,371.6469439,77.72828152,25.96247501,60.04006415,0.9018588078,153.4028881,6.210237503,298.3273621,0,225,449.5236511,9.999999747e-05,64053.25,14.27817631,-2.470702115e-05
16.39999962,214.2685548,81.30021321,26.26123998,58.95929712,0.8875089142,150.7786814,6.188637257,298.3050842,0,225,455.3497314,9.999999747e-05,64107.17188,14.06033802,-2.67667997e-05
16.60000038,226.7683587,81.82402412,26.2991581,58.96578183,0.8897789405,151.1392252,6.170132637,298.2853088,0,225,460.103241,9.999999747e-05,64158.76172,14.17910576,-2.667909611e-05
16.79999924,218.4306048,80.89899334,26.31658296,59.45605615,0.8914485502,152.2134844,6.192903519,297.8882446,0,225,464.8901672,9.999999747e-05,64212.20703,15.86861992,0.02963338462
17,235.7708613,78.30702724,26.0110485,60.00338533,0.8999973707,152.3101607,6.225356102,299.9061279,0,225,139.4670563,601.4135742,64261.0625,15.98480511,0.09004230262
17.20000076,202.8205079,79.30982423,26.40098778,59.56344442,0.8822281434,152.1475862,6.256296635,298.7565918,0,225,834.4231567,60.14135742,64316.80078,15.817379,0.08517797475
17.39999962,225.266531,78.48957404,26.01219959,59.10295841,0.8914714989,150.7742571,6.288505554,298.1157837,0,225,494.1824646,6.014135838,64367.71094,15.90734577,0.1173716098
17.60000038,272.5815151,82.19414138,26.36118601,59.00971007,0.8971567331,152.8766833,6.320603371,297.8205872,0,225,310.0888062,0.601413548,64410.65234,15.90896893,0.07717799152
17.79999924,226.7500416,81.57782679,26.45956078,59.29150851,0.8922606789,152.635887,6.351805687,298.8329773,0,225,93.02664185,274.3165588,64462.78516,15.8752594,0.08316043347
18,229.413518,78.8874364,26.21837938,59.95555509,0.8968878571,153.0597993,6.383125305,298.384491,0,225,437.7833557,27.43165588,64513.75781,15.9499054,0.1174347895
18.20000076,213.2446614,81.34488243,26.34325806,59.474561,0.9011479636,153.2308463,6.411660671,298.0993042,0,225,306.7017212,2.743165493,64568.96484,15.9553194,0.09561684937
18.39999962,282.5542688,81.45710064,26.31595013,59.82764219,0.8994509848,153.1142814,6.436738491,297.9221497,0,225,226.0985413,0.2743165493,64610.00391,15.95104694,0.1168227391
18.60000038,242.2009157,80.40650932,26.33476676,59.78326003,0.8956364832,152.7333566,6.459882259,298.7817688,0,225,67.82955933,223.5226593,64658.94141,15.92920113,0.1345841896
18.79999924,205.7059396,79.79128586,26.2136598,60.19638069,0.9026173273,153.5796899,6.481103897,298.4146423,0,225,362.8058472,22.3522644,64715.34375,15.99946404,0.148552103
19,0,81.23932601,26.32083858,59.84472874,0.9049526741,153.8433458,6.498238087,298.1785889,0,225,259.0198364,2.235226631,64814.5,16.00218201,0.1347762873
19.20000076,269.436968,81.75579889,26.3783791,59.98303755,0.9062012752,153.8524973,6.514701366,298.0466614,0,225,195.8800812,0.2235226482,64858.62109,16.00970459,0.1383334202
19.39999962,226.4432148,82.37070139,26.4016681,59.6177766,0.8990486194,152.9113253,6.528540611,297.9913635,0,219.6402283,158.832901,0.02235226519,64910.50781,15.93601704,0.1273547199
19.60000038,237.1885192,82.58838411,26.41855687,59.59523146,0.8990507364,152.7992466,6.538635731,297.9545898,0,208.7511902,142.4976654,0.002235226566,64957.92969,15.93405914,0.1430628351
19.79999924,378.1170716,82.32219671,26.4009011,59.6461936,0.8992674376,152.9054034,6.544930935,297.9250488,0,193.8280945,129.9001923,0.0002235226566,64973.23438,15.93913746,0.177381917
20,376.578563,82.21599245,26.42646833,59.66944978,0.8996149801,153.3726624,6.547756672,298.5570679,0,176.3873138,38.97005463,144.5643616,64985.26172,15.93337536,0.1795327074
20.20000076,207.9217981,78.72242724,26.12410119,60.08317028,0.8985133502,154.7174357,6.545972824,298.3300476,0,157.8154602,254.4304504,14.4564352,65027.26172,15.96117973,0.2733930136
20.39999962,205.2174203,76.91445165,26.01614698,60.2051506,0.8981537821,155.2050766,6.539608002,298.1706238,0,139.9612427,192.2613678,1.445643544,65065.76562,15.97351551,0.3549556734
20.60000038,202.3928716,76.61733101,25.98805938,60.22357611,0.8971139241,154.5544411,6.531266689,298.1008911,0,124.6532135,151.3337555,0.1445643604,65101.59375,15.95694733,0.3546043016
20.79999924,208.9135781,75.98460496,25.93706063,60.2074451,0.8951041987,154.3142317,6.515496254,298.0325928,0,112.673439,134.8717651,0.01445643604,65133.22266,15.95197105,0.4653335779
21,205.0951239,75.81238777,26.01529099,60.3023776,0.8898946238,153.7661292,6.498366356,297.9971924,0,107.0199051,115.621048,0.001445643604,65164.30469,15.9080925,0.5080154328
21.20000076,206.86426,74.39235763,25.85641656,60.13542032,0.8891103586,153.1632267,6.486067295,297.9914246,0,108.1991043,105.1349106,0.0001445643575,65194.84766,15.91156006,0.5466378838
21.39999962,214.8507307,75.02499356,25.97201605,60.04567107,0.8843140061,155.4763116,6.477190495,297.9926453,0,114.2777481,103.3038483,9.999999747e-05,65225.67969,15.86363125,0.5309517059
21.60000038,209.2508057,76.4647227,26.05186094,60.38858638,0.8943081326,156.9350469,6.471812248,297.9960022,0,123.9112854,103.4459152,9.999999747e-05,65260.33203,15.9377346,0.4960929274
21.79999924,205.5336821,75.79676129,26.04614836,60.20494753,0.8876657661,154.2439699,6.470011711,297.9901123,0,135.6956024,104.3270721,9.999999747e-05,65297.40625,15.89291286,0.5543512441
22,213.4104796,76.21201024,26.07967736,60.13353195,0.8884142316,155.0980472,6.467236519,297.9647522,0,148.1996765,102.1177521,9.999999747e-05,65335.56641,15.90872955,0.640796624
22.20000076,207.2759454,78.78072348,26.18400723,60.07134717,0.8975958337,153.5511406,6.471085548,297.9758911,0,161.8284454,93.04192352,9.999999747e-05,65378.28516,15.95629692,0.5120692715
22.39999962,212.4093183,78.55512948,26.13171279,60.10365647,0.8962208446,154.6407908,6.477124691,297.9755859,0,173.8927155,95.7530365,9.999999747e-05,65422.5625,15.95567131,0.5500124122
22.60000038,214.6019661,78.4939105,26.17700958,60.16390169,0.898065123,153.5349755,6.486837864,297.9839783,0,183.5554199,94.66197205,9.999999747e-05,65468.21875,15.97099113,0.5376690557
22.79999924,218.967241,80.49538518,26.32045156,59.91205148,0.9005199816,154.2953433,6.494743824,297.9845581,0,189.327652,96.63920593,9.999999747e-05,65514.81641,15.97410774,0.5049165111
23,225.5627468,81.44124354,26.32660661,59.83018855,0.9009421632,153.6086804,6.501533508,297.9837341,0,191.9553528,96.17558289,9.999999747e-05,65560.67969,15.97087097,0.5023732516
23.20000076,379.6743656,82.12416876,26.44204995,59.63431063,0.8987575758,153.7079754,6.508155346,297.9845276,0,191.8650665,95.31468964,9.999999747e-05,65575.15625,15.94224834,0.494522756
23.39999962,216.5468085,81.50306222,26.36000284,59.76419141,0.8991173787,152.8986684,6.512594223,297.9833069,0,189.1229248,94.97686768,9.999999747e-05,65622.16406,15.95293808,0.5405571721
23.60000038,216.2721218,81.29058178,26.3381318,59.76817665,0.8989498214,153.1737799,6.514457703,297.9772949,0,184.6118164,93.97021484,9.999999747e-05,65668.25781,15.95550442,0.5962788396
23.79999924,221.7656454,80.97847872,26.34230699,59.80020352,0.8973903363,153.6983801,6.51194191,297.9629517,0,179.3567505,91.28343964,9.999999747e-05,65712.07812,15.95043373,0.6889980305
24,218.0202835,77.18193793,26.02105816,60.46362808,0.8976156663,153.8737124,6.506276131,297.9371033,0,175.1142426,85.52474213,9.999999747e-05,65754.71094,16.00417519,0.9569884944
24.20000076,367.6770979,78.33689783,26.15801539,60.2367666,0.8987386546,153.5582626,6.50179863,298.3823853,0,173.1344147,25.65742302,102.2609634,65766.49219,15.9956255,0.9232126507
24.39999962,216.5301508,77.31169305,26.02301694,60.52125997,0.9012126167,154.2274025,6.500459671,298.216217,0,172.9315491,177.1066132,10.22609615,65809.14062,16.02542305,0.9365639033
24.60000038,217.5583705,80.75119122,26.30911566,59.79549053,0.9006792947,154.2578091,6.501039982,298.1365662,0,173.2577057,130.7826843,1.022609591,65852.74219,15.97189331,0.739601157
24.79999924,213.3358772,80.74683463,26.33649737,59.79295558,0.8982927641,154.3888047,6.502005577,298.0920715,0,173.3554535,112.6595993,0.1022609621,65897.30469,15.95077419,0.7440895708
25,239.0931386,79.96666271,26.24544261,59.99115363,0.9018488954,153.9265155,6.501657963,298.0564575,0,173.0720062,103.0199203,0.01022609603,65936.16406,15.99450588,0.8436080174
25.20000076,223.4121783,78.24696,26.14099749,60.24849494,0.8991109515,153.7290591,6.500280857,298.0265198,0,172.9330597,94.52292633,0.001022609649,65977.67969,15.99506474,0.9865251193
25.39999962,216.0528567,79.28081064,26.21759282,60.02514914,0.8981513917,154.4729307,6.49912262,298.0154724,0,173.3442078,86.57826996,0.0001022609649,66021.24219,15.97424412,0.9587740507
25.60000038,217.8593663,79.53887313,26.18371489,60.01744508,0.8982202797,154.3141491,6.49875021,298.0114441,0,174.2145844,83.99229431,9.999999747e-05,66064.66406,15.97278214,0.9644315577
25.79999924,215.2937899,78.37595503,26.21008028,60.31905315,0.8975276853,154.0813263,6.500336647,298.0109863,0,175.2321014,83.26359558,9.999999747e-05,66108.53125,15.9777956,1.012637607
26,0,78.14379241,26.17738023,60.20858557,0.8960899876,154.3374921,6.503017426,298.0191345,0,175.6110535,83.56719208,9.999999747e-05,66196.69531,15.96475887,0.9986730859
26.20000076,224.1166279,77.73355599,26.08382999,60.37799987,0.8983844639,153.8033769,6.503666878,298.0055847,0,174.9203949,86.78868103,9.999999747e-05,66238.42188,15.9977026,1.126378024
26.39999962,212.6373276,80.97856221,26.35954881,59.70070303,0.897335904,154.2812268,6.504294395,298.0133972,0,173.980011,82.77378845,9.999999747e-05,66283.35156,15.94437313,0.951919517
26.60000038,241.0040884,80.41722509,26.26690451,59.9397272,0.8996002079,153.8504903,6.500805378,297.9978638,0,172.7821808,85.77336121,9.999999747e-05,66321.83594,15.98031807,1.093645727
26.79999924,461.9170708,80.12904144,26.29891325,59.90132953,0.8991939181,154.6983764,6.500656605,297.995697,0,172.9934998,80.86310577,9.999999747e-05,66315.23438,15.97507095,1.108347235
27,226.2839366,79.6231602,26.25912615,60.17464876,0.8999628117,154.8073224,6.501600742,298.0024109,0,173.2402649,80.15130615,9.999999747e-05,66356.96875,15.98477554,1.105300906
27.20000076,212.3613285,79.46608625,26.23280044,60.03204078,0.8983265393,154.4166173,6.504304886,298.0122986,0,173.1164093,82.3225708,9.999999747e-05,66401.48438,15.96802044,1.096192559
27.39999962,408.5339803,78.17944273,26.18772815,60.26502121,0.8964255285,153.8827685,6.504004955,297.9951172,0,171.9085693,85.77694702,9.999999747e-05,66404.9375,15.97388554,1.279037501
27.60000038,264.52061,80.90784889,26.37918189,59.88334446,0.8979345667,153.8607046,6.50520277,298.0092163,0,170.8361969,80.23261261,9.999999747e-05,66438.57031,15.94582844,1.082397524
27.79999924,211.080981,79.41414541,26.19673255,60.15170548,0.9013996836,154.9766662,6.504414082,298.0034485,0,169.2702637,85.04407501,9.999999747e-05,66482.59375,15.99856567,1.228725166
28,228.6119905,80.18399379,26.2766816,60.04494205,0.9023335067,153.4375359,6.502282143,297.9987793,0,168.0310822,83.29242706,9.999999747e-05,66522.63281,15.99751663,1.240445706
28.20000076,217.1597326,80.74120577,26.34013953,59.81275545,0.89804629,154.7169294,6.498922825,297.9938049,0,167.6426392,81.85089874,9.999999747e-05,66565.33594,15.95623875,1.258636942
28.39999962,209.4850685,77.24367192,26.10875686,60.32535949,0.8968000114,154.7493681,6.49765873,297.984314,0,168.597641,80.12657928,9.999999747e-05,66608.89062,15.98716736,1.457008016
28.60000038,215.5461293,77.49498031,26.07631972,60.40015149,0.8976976889,153.9431576,6.494800091,297.9733887,0,170.0475616,76.6626358,9.999999747e-05,66651.35156,15.99789715,1.516971462
