Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
7.199999809,205,15.2,24.2,33,0.66,25.5,6.468091488,298.1435852,0,55.10977936,109.0692368,9.999999747e-05,62082.35938,13.1441431,-2.645722135e-05
7.400000095,205,15.2,24.2,33,0.66,25.5,6.46524334,298.1530762,0,68.37290192,118.8005753,9.999999747e-05,62063.74219,13.0463686,-2.647829014e-05
7.599999905,205,15.2,24.2,33,0.66,25.5,6.469675064,298.1625977,0,82.77290344,127.345253,9.999999747e-05,62048.07812,12.94716835,-2.645899254e-05
7.800000191,205,15.2,24.2,33,0.66,25.5,6.480037689,298.1778564,0,95.39925385,136.2997437,9.999999747e-05,62035.01953,12.84565353,-2.641309843e-05
8,205,15.2,24.2,33,0.66,25.5,6.49210453,298.190155,0,103.8843689,147.5955963,9.999999747e-05,62023.69922,12.73945618,-2.635185718e-05
8.199999809,205,15.2,24.2,33,0.66,25.5,6.503256798,298.2012939,0,107.5561829,158.3899994,9.999999747e-05,62013.13281,12.62862873,-2.628533158e-05
8.399999619,205,15.2,24.2,33,0.66,25.5,6.510628223,298.201355,0,106.7755203,169.2742004,9.999999747e-05,62002.39844,12.51267815,-2.621811654e-05
8.600000381,205,15.2,24.2,33,0.66,25.5,6.514248848,298.2041626,0,103.0557938,176.7581787,9.999999747e-05,61990.90234,12.39189434,-2.61601699e-05
8.800000191,205,15.2,24.2,33,0.66,25.5,6.514136314,298.2130127,0,97.88800049,185.2725677,9.999999747e-05,61978.35547,12.2664938,-2.612819407e-05
9,205,15.2,24.2,33,0.66,25.5,6.510223389,298.2225037,0,92.76551819,195.9649963,9.999999747e-05,61964.76172,12.13840008,-2.6120034e-05
9.199999809,205,15.2,24.2,33,0.66,25.5,6.503624916,298.2329102,0,89.20861053,207.165451,9.999999747e-05,61950.44141,12.01123333,-2.612834353e-05
9.399999619,205,15.2,24.2,33,0.66,25.5,6.496617317,298.249054,0,88.28778076,219.0220795,9.999999747e-05,61935.94141,11.89369106,-2.615100577e-05
9.600000381,205,15.2,24.2,33,0.66,25.5,6.491971016,298.2728882,0,90.1626358,233.2468414,9.999999747e-05,61921.83594,11.81830978,-2.618404847e-05
9.800000191,205,15.2,24.2,33,0.66,25.5,6.49396944,298.2814331,0,93.88699341,250.6883698,9.999999747e-05,61907.68359,12.04050732,-2.619560847e-05
10,205,15.2,24.2,33,0.66,25.5,6.520287037,298.1755066,0,96.79788208,263.6959229,9.999999747e-05,61894.14453,13.29605865,-2.176807075e-05
10.19999981,205,16.6,24.2,33,0.66,25.5,6.549982548,298.0364685,0,89.12312317,237.6394806,9.999999747e-05,61879.44922,13.25593662,-8.862834734e-06
10.39999962,205,16.6,24.2,33,0.66,25.5,6.568644047,297.9552917,0,69.63686371,197.0421906,9.999999747e-05,61860.80469,13.2330389,-7.529436128e-06
10.60000038,205,16.6,24.2,33,0.66,25.5,6.557299137,297.8808899,0.5189709663,34.81843185,171.4477539,9.999999747e-05,61835.12109,13.20609188,4.927011556e-06
10.80000019,205,16.6,24.2,33,0.66,25.5,6.530863285,298.667511,1.041305542,17.40921593,51.43432617,197.3000793,61805.87109,13.18456554,2.221483122e-05
11,205,16.6,24.2,33,0.66,25.5,6.497428417,298.4770508,0,5.634364128,318.9103088,19.73000717,61773.92188,13.1608839,4.326455223e-05
11.19999981,205,18,24.2,33,0.66,25.5,6.467529297,298.2972717,0,7.208083153,272.3400879,1.973000765,61742.75,13.09893608,1.361432571e-05
11.39999962,205,18,24.2,33,0.66,25.5,6.450314045,298.1558533,0,20.70742989,229.6294098,0.1973000765,61714.38281,13.08889389,3.14627885e-05
11.60000038,205,18,24.2,33,0.66,25.5,6.447823048,298.033844,0,41.06253052,193.3365326,0.01973000728,61690.19922,13.08513451,7.615875077e-05
11.80000019,205,18,24.2,33,0.66,25.5,6.460768223,297.9642944,0,62.40631485,158.15242,0.001973000821,61670.43359,13.07726383,0.0001075937461
12,205,18,24.2,33,0.66,25.5,6.484253883,297.9242554,0,78.56855011,136.3418427,0.0001973000763,61654.00391,13.06843853,0.0001403896942
12.19999981,205,19.4,24.2,33,0.66,25.5,6.510730267,298.5392456,0,85.35131836,40.90255356,146.1213989,61639.28125,13.01191902,5.436362409e-05
12.39999962,205,19.4,24.2,33,0.66,25.5,6.533722878,298.4081726,0,81.56755066,250.5377197,14.6121397,61623.70312,12.99518871,6.156115553e-05
12.60000038,205,19.4,24.2,33,0.66,25.5,6.547325611,298.2576904,0,68.60778046,220.9290924,1.461213946,61605.50391,12.97515488,9.914474129e-05
12.80000019,205,19.4,24.2,33,0.66,25.5,6.548213005,298.1590576,0,50.22644424,185.2959442,0.1461213976,61583.58203,12.94769478,0.0001330113639
13,205,19.4,24.2,33,0.66,25.5,6.534244061,298.0969238,0,31.50180435,162.0585022,0.0146121392,61557.85938,12.91937351,0.0001840875159
13.19999981,205,20.8,24.2,33,0.66,25.5,6.50892067,298.0483704,0,18.37280273,147.3279724,0.00146121392,61529.83594,12.85250568,0.000116692637
13.39999962,205,20.8,24.2,33,0.66,25.5,6.48301363,298.0164795,0,15.36296177,134.6806488,0.0001461213978,61501.21094,12.83246899,0.0001703044744
13.60000038,205,20.8,24.2,33,0.66,25.5,6.464708805,297.9942017,0,22.68148613,125.8606262,9.999999747e-05,61474.09375,12.81842899,0.0002632703472
13.80000019,205,20.8,24.2,33,0.66,25.5,6.457969666,297.9732056,0,37.29505157,119.0315475,9.999999747e-05,61449.96875,12.81095982,0.0004039848287
14,205,20.8,24.2,33,0.66,25.5,6.465557575,297.9745483,0,54.59069443,111.7363663,9.999999747e-05,61429.43359,12.79655457,0.0004606251429
14.19999981,205,25.2,25.96,33,0.66,25.5,6.477692127,297.9841003,0,68.84114075,111.3540192,9.999999747e-05,61413.32422,12.55401421,-5.606929986e-06
14.39999962,205,25.2,25.96,33,0.66,25.5,6.495842934,297.999176,0,78.26873779,113.6848526,9.999999747e-05,61399.16406,12.53629398,-2.073476287e-05
14.60000038,205,25.2,25.96,33,0.66,25.5,6.513659,298.0018616,0,80.43077087,118.2106323,9.999999747e-05,61385.42969,12.52349567,-1.669745574e-05
14.80000019,205,25.2,25.96,33,0.66,25.5,6.529045105,298.0121765,0,75.48675537,118.997345,9.999999747e-05,61370.70703,12.49650383,-1.374052327e-05
15,205,25.2,25.96,33,0.66,25.5,6.536645889,298.0186157,0,64.39523315,122.6014786,9.999999747e-05,61353.70703,12.47097015,-7.633705288e-06
15.19999981,205,28.2,26.10731799,33,0.66,25.5,6.530668259,298.0197449,0,50.28110123,125.2024612,9.999999747e-05,61334.63672,12.34754372,-2.210676696e-05
15.39999962,205,28.2,26.06546359,33,0.66,25.5,6.516132832,298.0240173,0,38.57771683,126.2447052,9.999999747e-05,61313.17188,12.31905937,-2.113150738e-05
15.60000038,205,28.2,26.12766863,33,0.66,25.5,6.496890068,298.0104065,0,32.67312622,128.4479218,9.999999747e-05,61290.46484,12.30224037,-1.464874839e-05
15.80000019,205,28.2,26.21728925,33,0.66,25.5,6.479712486,297.9940186,0,34.45367813,124.6249237,9.999999747e-05,61268.125,12.28319931,-4.480419414e-06
16,205,28.2,26.23644056,33,0.66,25.5,6.469129086,297.9786682,0,43.08346939,119.459465,9.999999747e-05,61247.54688,12.27110577,1.290492444e-05
16.20000076,203.0887748,31.2,26.3081413,33,0.66,25.5,6.466976643,297.98526,0,55.93158722,114.0653458,9.999999747e-05,61230.85156,12.15620899,-1.780118402e-05
16.39999962,205,31.2,26.21817309,33,0.66,25.5,6.475408077,298.0031738,0,69.63420868,115.6520309,9.999999747e-05,61216.60547,12.13560867,-1.81838556e-05
16.60000038,205,31.2,26.31975626,33,0.66,25.5,6.490383625,298.0193787,0,79.95635223,121.2281876,9.999999747e-05,61204.51172,12.11065674,-1.611164353e-05
16.79999924,205,31.2,25.92094928,33,0.66,25.5,6.508005619,298.0316467,0,84.30078888,126.8056793,9.999999747e-05,61193.24609,12.11119461,-5.216613217e-06
17,205,31.2,26.25366282,33,0.66,25.5,6.523442745,298.0429993,0,81.60875702,131.6439362,9.999999747e-05,61181.5,12.06643486,-4.542697915e-06
17.20000076,205,34.2,26.18206041,33,0.66,25.5,6.530879498,298.0523376,0,72.75749207,136.6586456,9.999999747e-05,61168.73828,11.95087337,-2.037576801e-05
17.39999962,205,34.2,26.14326838,33,0.66,25.5,6.529788971,298.0546875,0,60.95076752,141.4083099,9.999999747e-05,61153.54297,11.92437077,-1.790882099e-05
17.60000038,205,34.2,26.08896278,33,0.66,25.5,6.519717216,298.0438232,0,49.58259583,144.1119537,9.999999747e-05,61135.97656,11.90581799,-7.863837735e-06
17.79999924,205,34.2,26.10412939,33,0.66,25.5,6.505394459,298.0435791,0,42.24523163,142.3887024,9.999999747e-05,61116.9375,11.86813641,1.146175204e-06
18,205,34.2,26.09242815,33,0.66,25.5,6.489826679,298.0267334,0,40.62228012,144.029068,9.999999747e-05,61097.52344,11.85827541,3.277882397e-05
18.20000076,205,46.2,27,35.64,0.66,25.5,6.472127914,298.0472412,0,45.21679688,139.8587646,9.999999747e-05,61082.49609,11.51254749,-2.490738852e-05
18.39999962,195.7284487,46.2,27,35.64,0.66,25.5,6.461237907,298.0403442,0,56.89385223,148.0655975,9.999999747e-05,61071.6875,11.51958656,-2.601300744e-05
18.60000038,205,46.2,27,35.64,0.66,25.5,6.460424423,298.0296326,0,72.89772034,147.3057861,9.999999747e-05,61062.25,11.51033306,-2.582873367e-05
18.79999924,205,46.2,27,35.64,0.66,25.5,6.470609665,298.0393066,0,89.2158432,145.1719818,9.999999747e-05,61056.23438,11.47278023,-2.57577347e-05
19,205,46.2,27,35.64,0.66,25.5,6.484845638,298.0311584,0,101.4559784,149.699234,9.999999747e-05,61052.68359,11.47193623,-2.555753144e-05
19.20000076,205,55.2,27,38.28,0.66,25.5,6.496110916,298.0395508,0,108.0235367,148.2904816,9.999999747e-05,61052.90625,11.29473972,-2.562121997e-05
19.39999962,205,55.2,27,38.28,0.66,25.5,6.506664276,298.0430298,0,110.1078415,152.4190979,9.999999747e-05,61053.54688,11.2709589,-2.555488363e-05
19.60000038,205,55.2,27,38.28,0.66,25.5,6.514300823,298.0285034,0,107.9634781,155.0312958,9.999999747e-05,61053.6875,11.2633934,-2.546693109e-05
19.79999924,205,55.2,27,38.28,0.66,25.5,6.519290447,298.0194397,0,102.7718811,151.6073456,9.999999747e-05,61052.76953,11.23175907,-2.537698999e-05
20,205,55.2,27,38.28,0.66,25.5,6.52096653,298.0158386,0,95.58377838,149.6578522,9.999999747e-05,61050.38672,11.19512177,-2.530650187e-05
20.20000076,205,64.2,27,40.92,0.66,25.5,6.514577866,298.0354919,0,87.7276001,149.2165833,9.999999747e-05,61048.83984,11.0032053,-2.531008914e-05
20.39999962,205,64.2,27,40.92,0.66,25.5,6.504794121,298.0384216,0,82.44274139,156.617218,9.999999747e-05,61046.16016,10.98186111,-2.533701077e-05
20.60000038,205,64.2,27,40.92,0.66,25.5,6.495379925,298.0408325,0,81.05669403,158.8157654,9.999999747e-05,61043.21484,10.94488335,-2.535073803e-05
20.79999924,205,64.2,27,40.92,0.66,25.5,6.489104748,298.0527649,0,83.42421722,161.0635986,9.999999747e-05,61040.8125,10.89415646,-2.53660797e-05
21,205,64.2,27,40.92,0.66,25.5,6.484170914,298.0375977,0,88.29282379,166.6933746,9.999999747e-05,61039.32031,10.89915371,-2.535240202e-05
21.20000076,205,73.2,27,43.56,0.66,25.5,6.480410099,298.0636902,0,95.14053345,163.3499908,9.999999747e-05,61041.75391,10.69777584,-2.53500043e-05
21.39999962,205,73.2,27,43.56,0.66,25.5,6.481922626,298.1012878,0,103.4930038,173.8731842,9.999999747e-05,61046.01953,10.62812042,-2.538681126e-05
21.60000038,205,73.2,27,43.56,0.66,25.5,6.486563206,298.1264954,0,111.2269669,189.03685,9.999999747e-05,61051.90234,10.58796406,-2.540066916e-05
21.79999924,205,73.2,27,43.56,0.66,25.5,6.492926598,298.144104,0,117.1113434,201.2481232,9.999999747e-05,61059.02734,10.54640961,-2.538323944e-05
22,205,73.2,27,43.56,0.66,25.5,6.49955225,298.1504517,0,120.4547653,211.8804321,9.999999747e-05,61066.83984,10.5130949,-2.534285563e-05
22.20000076,205,81,27,46.2,0.66,25.5,6.501998425,298.1734924,0,121.152565,219.3394623,9.999999747e-05,61076.97266,10.34857273,-2.531514528e-05
22.39999962,205,81,27,46.2,0.66,25.5,6.503127098,298.1600342,0,120.8864746,232.8871613,9.999999747e-05,61086.94922,10.34587193,-2.52848952e-05
22.60000038,205,81,27,46.2,0.66,25.5,6.504254818,298.1551514,0,120.1597443,234.5797272,9.999999747e-05,61096.82422,10.29403973,-2.522701212e-05
22.79999924,205,81,27,46.2,0.66,25.5,6.504781723,298.1401062,0,118.9777451,238.9967041,9.999999747e-05,61106.43359,10.26577663,-2.516963696e-05
23,205,81,27,46.2,0.66,25.5,6.504963875,298.1278381,0,117.5868454,239.6617432,9.999999747e-05,61115.77734,10.22519684,-2.510695559e-05
23.20000076,205,94.5,27,46.2,0.682,25.5,6.497693539,298.1243286,0,116.1223373,240.7947235,9.999999747e-05,61128.41797,10.04909325,-2.507102662e-05
23.39999962,205,94.5,27,46.2,0.682,25.5,6.492125988,298.1551208,0,117.5892715,244.4658966,9.999999747e-05,61141.52734,9.948112488,-2.509573317e-05
23.60000038,205,94.5,27,46.2,0.682,25.5,6.488459587,298.1815491,0,121.2537766,259.7808838,9.999999747e-05,61155.44531,9.886841774,-2.513893318e-05
23.79999924,205,94.5,27,46.2,0.682,25.5,6.48660326,298.2011719,0,126.3841171,274.485199,9.999999747e-05,61170.45312,9.833925247,-2.516260911e-05
24,205,94.5,27,46.2,0.682,25.5,6.486187935,298.2051086,0,132.2571259,287.8640137,9.999999747e-05,61186.66406,9.79975605,-2.515694476e-05
24.20000076,205,108,27,46.2,0.704,25.5,6.48055315,298.2418823,0,138.2974548,296.6156006,9.999999747e-05,61207.89062,9.565108299,-2.51741533e-05
24.39999962,205,108,27,46.2,0.704,25.5,6.476409912,298.2615356,0,146.6132507,316.9704895,9.999999747e-05,61230.82812,9.521453857,-2.522229558e-05
24.60000038,205,108,27,46.2,0.704,25.5,6.474080086,298.2703857,0,156.5648346,332.5443115,9.999999747e-05,61255.82422,9.475074768,-2.523147321e-05
24.79999924,205,108,27,46.2,0.704,25.5,6.472808361,298.293335,0,167.447113,345.2610474,9.999999747e-05,61283.16797,9.399345398,-2.523731942e-05
25,205,108,27,46.2,0.704,25.5,6.472736359,298.2807922,0,178.8404236,363.2470703,9.999999747e-05,61312.77344,9.391526222,-2.521745958e-05
25.20000076,205,121.5,27,46.2,0.726,25.5,6.467160702,298.2932129,0,190.2620544,369.7456055,9.999999747e-05,61348.47656,9.17401123,-2.51948063e-05
25.39999962,205,121.5,27,46.2,0.726,25.5,6.463418961,298.25177,0,203.9359131,384.6609192,9.999999747e-05,61386.80859,9.201536179,-2.515948138e-05
25.60000038,205,121.5,27,46.2,0.726,25.5,6.461669445,298.1812744,0,219.0828094,381.2630005,9.999999747e-05,61428.11719,9.224811554,-2.503040194e-05
25.79999924,205,121.5,27,46.2,0.726,25.5,6.460420609,298.1380615,0,225,366.6983948,9.999999747e-05,61470.6875,9.174818039,-2.489393074e-05
26,205,121.5,27,46.2,0.726,25.5,6.459605217,298.0974426,0,225,359.1157227,9.999999747e-05,61513.22656,9.144825935,-2.478486419e-05
26.20000076,205,113.4,27,46.2,0.748,25.5,6.463101387,298.0183716,0,225,350.5992737,9.999999747e-05,61553.41797,9.564396858,-2.463134528e-05
26.39999962,205,113.4,27,46.2,0.748,25.5,6.466248989,297.975708,0,225,327.281189,9.999999747e-05,61593.65625,9.516535759,-2.446400546e-05
26.60000038,205,113.4,27,46.2,0.748,25.5,6.469361782,297.9251099,0,225,313.8392944,9.999999747e-05,61633.78125,9.527697563,-2.432325925e-05
26.79999924,205,113.4,27,46.2,0.748,25.5,6.471937656,299.3726807,0,225,94.1517868,333.3227539,61673.74219,9.487626076,-2.564909973e-05
27,194.1994652,113.4,27,46.2,0.748,25.5,6.474076271,299.0039368,0,225,591.1363525,33.33227539,61715.75,9.453625679,-2.679488012e-05
27.20000076,201.9529304,91.8,27,46.2,0.77,25.5,6.485747337,298.6233215,0,225,504.5396729,3.333227396,61750.42969,10.23501778,0.0003495619271
27.39999962,205,91.8,27,46.2,0.77,25.5,6.496264458,298.3604431,0,225,413.6396484,0.3333227336,61784.62109,10.21812153,0.0006423611004
27.60000038,205,91.8,27,46.2,0.77,25.5,6.504890442,298.2119446,0,225,349.1694336,0.03333227336,61819.03125,10.16309738,0.0007495064384
27.79999924,205,91.8,27,46.2,0.77,25.5,6.511457443,298.1504822,0,223.5691986,313.434082,0.003333227476,61853.42969,10.07540321,0.000693606005
28,205,91.8,27,46.2,0.77,25.5,6.516425133,298.1250916,0,219.5121918,301.2836609,0.000333322736,61887.19531,10.00964451,0.0007652497711
28.20000076,205,78.60345199,27,46.2,0.792,25.5,6.527480602,298.0549011,0,213.4668732,298.6277466,9.999999747e-05,61916.16016,10.61069775,0.02090038194
28.39999962,205,79.75789658,27,46.2,0.792,25.5,6.536099434,298.0088806,0,202.9743195,279.2952576,9.999999747e-05,61943.375,10.53577805,0.02148608288
28.60000038,205,80.84459173,27,46.2,0.792,25.5,6.542051792,297.9847107,0,189.061615,266.0036011,9.999999747e-05,61968.11328,10.45167255,0.02050127529
28.79999924,205,76.58289121,27,46.2,0.792,25.5,6.54834938,297.9512024,0,172.7689056,258.3478699,9.999999747e-05,61988.34766,10.55854034,0.05063550816
29,205,80.22076378,27,46.2,0.792,25.5,6.550052166,297.9525146,0,153.9475708,246.3937988,9.999999747e-05,62005.78516,10.36550331,0.03170486208
29.20000076,205,61.2,27,46.2,0.814,25.5,6.538386345,297.8967896,0.5200294256,76.9737854,245.2687073,9.999999747e-05,62002.27734,11.10103512,0.4555782429
29.39999962,205,61.2,27,46.2,0.814,25.5,6.520562172,299.0753479,0,62.1829567,73.58061218,282.9513855,61995.54297,11.01644993,0.4723997294
29.60000038,205,61.2,27,46.2,0.8050520682,25.5,6.497776985,298.7945557,0,54.49924469,476.7256775,28.29513931,61987.01562,10.94556618,0.5388534972
29.79999924,205,61.2,27,46.2,0.814,25.5,6.477068424,298.4919434,0,55.92615891,411.339447,2.829514027,61978.79297,11.02713108,0.6215078072
30,205,61.2,27,46.2,0.7681498589,25.5,6.464588642,298.2926636,0,65.61388397,338.8371887,0.2829513848,61972.64062,10.6254549,0.6564634644
30.20000076,205,38.6,27,46.2,0.8157541705,25.5,6.469698429,298.1015625,0,80.27315521,290.8086853,0.02829513885,61963.38672,11.92821121,1.815596294
30.39999962,205,38.6,27,46.2,0.8010882513,25.5,6.481656551,297.9776917,0,92.85715485,237.3501434,0.002829513978,61956.83203,11.80536747,1.858102193
30.60000038,205,38.6,27,46.2,0.836,25.5,6.496645927,297.9053345,0,100.6915741,199.8522034,0.0002829513978,61952.00781,12.08685303,1.870853802
30.79999924,205,38.6,27,46.2,0.7890077817,25.5,6.510424614,298.740509,0,102.5423965,59.95566177,209.5216827,61947.49609,11.68980885,1.879512423
31,205,38.6,27,46.2,0.819361899,25.5,6.521304607,298.5384827,0,98.89525604,345.0863342,20.95216942,61942.19922,11.92706108,1.888548964
31.20000076,205,40,27,46.2,0.8096954543,25.5,6.527355194,298.3425293,0,90.90184784,296.8921509,2.09521699,61935.75781,11.75770092,1.875562851
31.39999962,205,40,27,46.2,0.7867799758,25.5,6.528255939,298.2089233,0,80.49476624,250.9954224,0.209521696,61927.29297,11.52208805,1.889048474
31.60000038,205,40,27,46.2,0.77835992,25.5,6.524420738,298.1412048,0,69.72871399,219.2175903,0.02095216885,61916.73438,11.38826561,1.903395641
31.79999924,205,40,27,46.2,0.8091898798,25.5,6.514831543,298.0927124,0,60.49596405,204.693985,0.002095216885,61904.31641,11.61088467,1.918536495
32,205,40,27,46.2,0.7945084942,25.5,6.500778675,298.0350952,0,55.10261154,193.7652435,0.0002095216914,61890.75391,11.48428631,1.933212149
32.20000076,205,41.4,27,46.2,0.8620876549,25.5,6.488577843,298.0195923,0,55.32650757,177.7290192,9.999999747e-05,61877.6875,11.95241737,1.918016246
32.40000153,205,41.4,27,46.2,0.8483252971,25.5,6.480552673,298.0021667,0,60.41037369,174.1264496,9.999999747e-05,61865.64453,11.83432579,1.93371358
32.59999847,205,41.4,27,46.2,0.8105129174,25.5,6.479680061,298.0024719,0,68.69661713,168.9693756,9.999999747e-05,61855.33203,11.49588299,1.948235755
32.79999924,205,41.4,27,46.2,0.804112629,25.5,6.483338833,297.990387,0,77.32176971,169.2879333,9.999999747e-05,61846.74609,11.45454979,1.963256206
33,205,41.4,27,46.2,0.8600707384,25.5,6.49125433,297.9902039,0,84.49144745,165.2057648,9.999999747e-05,61839.64844,11.90810299,1.977066791
33.20000076,205,42.8,27,46.2,0.8091594363,25.5,6.49973917,297.9940796,0,88.49549103,164.8721771,9.999999747e-05,61833.75391,11.41190052,1.955182089
33.40000153,205,42.8,27,46.2,0.8611159115,25.5,6.507606506,297.9956055,0,89.11740112,165.8462067,9.999999747e-05,61827.97656,11.83375359,1.96919087
33.59999847,205,42.8,27,46.2,0.7766862766,25.5,6.51257515,297.9818115,0,86.59607697,166.1197357,9.999999747e-05,61821.62891,11.12438965,1.985845274
33.79999924,205,42.8,27,46.2,0.7915072645,25.5,6.514831066,297.9734497,0,82.09496307,161.1818542,9.999999747e-05,61814.36328,11.22295284,2.000523092
