Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
2.799999952,186.1403251,15.2,24.2,33,0.66,25.5,6.479724884,297.9524231,0,71.68061829,18.71423912,0.004262216855,62669.5625,14.58334827,-2.717771558e-05
3,149.1134554,15.2,24.2,33,0.66,25.5,6.501049995,297.9586792,0,80.28360748,16.40554237,0.000426221668,62663.96484,14.54610825,-2.755981517e-05
3.200000048,147.7112482,15.2,24.2,33,0.66,25.5,6.522830009,297.9693298,0,80.36743927,16.78863525,9.999999747e-05,62660.73047,14.50916004,-2.746546174e-05
3.400000095,168.8085777,15.2,24.2,33,0.66,25.5,6.539461136,297.98172,0,71.75224304,18.87220955,9.999999747e-05,62651.41016,14.46633625,-2.708522656e-05
3.599999905,138.5254009,15.2,24.2,33,0.66,25.5,6.545705318,297.9946899,0,56.50301361,21.91277885,9.999999747e-05,62645.17578,14.41982174,-2.744008025e-05
3.799999952,152.2746961,15.2,24.2,33,0.66,25.5,6.538790703,298.0067749,0,38.77363968,25.61488533,9.999999747e-05,62631.25,14.36580181,-2.725119191e-05
4,156.5928342,15.2,24.2,33,0.66,25.5,6.519676685,298.01297,0,23.81994057,29.48630905,9.999999747e-05,62613.33594,14.2980938,-2.723917399e-05
4.199999809,159.2742114,15.2,24.2,33,0.66,25.5,6.496396065,298.0211182,0,16.50987244,31.7811203,9.999999747e-05,62593.37891,14.24200726,-2.728437356e-05
4.400000095,172.030174,15.2,24.2,33,0.66,25.5,6.475286961,298.031189,0,18.4866333,35.0353241,9.999999747e-05,62571.22266,14.18741512,-2.720496599e-05
4.599999905,147.8825676,15.2,24.2,33,0.66,25.5,6.460109711,298.0378723,0,28.88653564,39.24317551,9.999999747e-05,62556.13281,14.12559319,-2.760810793e-05
4.800000191,190.1913998,15.2,24.2,33,0.66,25.5,6.455368996,298.0484619,0,45.34495926,42.64438248,9.999999747e-05,62535.76562,14.07243824,-2.70726853e-05
5,205,15.2,24.2,33,0.66,25.5,6.459374905,298.0542908,0,63.68426132,47.66509247,9.999999747e-05,62516.10938,14.00938702,-2.685802195e-05
5.199999809,186.7824565,15.2,24.2,33,0.66,25.5,6.472279072,298.0626221,0,80.42604065,51.4141655,9.999999747e-05,62503.63281,13.9514246,-2.704300336e-05
5.400000095,193.5625469,15.2,24.2,33,0.66,25.5,6.489958286,298.0694275,0,92.00489044,56.27935028,9.999999747e-05,62492.14062,13.88831425,-2.685861656e-05
5.599999905,166.5229604,15.2,24.2,33,0.66,25.5,6.508585453,298.0763245,0,96.52483368,60.91112518,9.999999747e-05,62487.12109,13.82332134,-2.71180604e-05
5.800000191,150.2717465,15.2,24.2,33,0.66,25.5,6.523149967,298.079834,0,93.60619354,65.8493576,9.999999747e-05,62484.82812,13.75182152,-2.72400243e-05
6,152.832803,15.2,24.2,33,0.66,25.5,6.53227663,298.0860291,0,84.87807465,69.86815643,9.999999747e-05,62480.22656,13.67917442,-2.713145059e-05
6.199999809,138.6299748,15.2,24.2,33,0.66,25.5,6.533942223,298.0956116,0,72.50413513,74.96868134,9.999999747e-05,62476.01172,13.60233593,-2.728523331e-05
6.400000095,158.1159036,15.2,24.2,33,0.66,25.5,6.527058601,298.1060181,0,59.47103119,81.45878601,9.999999747e-05,62465.13281,13.51912117,-2.702434101e-05
6.599999905,168.2049417,15.2,24.2,33,0.66,25.5,6.513203144,298.1175232,0,49.19548416,88.56132507,9.999999747e-05,62450.08594,13.43118572,-2.692578905e-05
6.800000191,132.9163793,15.2,24.2,33,0.66,23.69036489,6.494948387,298.1227722,0,44.45757675,96.42286682,9.999999747e-05,62440.92578,13.33667374,-2.746283575e-05
7,138.5371997,15.2,24.2,33,0.66,25.5,6.478470802,298.1301575,0,47.0138092,102.5594635,9.999999747e-05,62431.51172,13.24318981,-2.745369789e-05
7.199999809,179.3087276,15.2,24.2,33,0.66,25.5,6.468733311,298.1445312,0,56.14119339,109.6721344,9.999999747e-05,62415.625,13.14911461,-2.695886191e-05
7.400000095,179.1070601,15.2,24.2,33,0.66,25.5,6.465930939,298.1540527,0,69.14712524,119.4514771,9.999999747e-05,62402.44141,13.05125332,-2.698450787e-05
7.599999905,192.1150279,15.2,24.2,33,0.66,25.5,6.470276356,298.1636353,0,83.27285004,128.0525818,9.999999747e-05,62389.49609,12.95190144,-2.679183476e-05
7.800000191,152.4620763,15.2,24.2,33,0.66,25.5,6.480142593,298.1789856,0,95.65909576,137.0661316,9.999999747e-05,62387.22656,12.85024834,-2.728479659e-05
8,182.0533364,15.2,24.2,33,0.66,25.5,6.49190712,298.1913757,0,104.1035919,148.4287109,9.999999747e-05,62380.625,12.74391747,-2.683030711e-05
8.199999809,175.450348,15.2,24.2,33,0.66,25.5,6.50276804,298.2026367,0,107.8537064,159.3010101,9.999999747e-05,62376.14844,12.63300419,-2.685654511e-05
8.399999619,194.0673247,15.2,24.2,33,0.66,25.5,6.510072231,298.2027588,0,107.268425,170.2645569,9.999999747e-05,62367.72266,12.5170517,-2.654124065e-05
8.600000381,200.7892371,15.2,24.2,33,0.66,25.5,6.513775349,298.2055664,0,103.7704239,177.8248291,9.999999747e-05,62357.20703,12.39636803,-2.639330741e-05
8.800000191,175.0767548,15.2,24.2,33,0.66,25.5,6.513662338,298.2144165,0,98.7914505,186.396637,9.999999747e-05,62350.94922,12.27121162,-2.670918282e-05
9,167.3572931,15.2,24.2,33,0.66,25.5,6.5098176,298.2239075,0,93.85881042,197.1359863,9.999999747e-05,62345.26172,12.14364529,-2.680832058e-05
9.199999809,155.7407264,15.2,24.2,33,0.66,25.5,6.503328323,298.2342224,0,90.46395111,208.3796539,9.999999747e-05,62341.26172,12.01760292,-2.697728478e-05
9.399999619,180.7720584,15.2,24.2,33,0.66,20.72733964,6.496747971,298.2504883,0,89.66159058,220.2662048,9.999999747e-05,62330.99609,11.90071297,-2.66649383e-05
9.600000381,200.6031742,15.2,24.2,33,0.66,25.5,6.492744923,298.273407,0,91.48329926,234.5818329,9.999999747e-05,62318.03125,11.83770466,-2.642951569e-05
9.800000191,205,15.2,24.2,33,0.66,25.5,6.496366024,298.2767334,0,94.89749146,251.7667389,9.999999747e-05,62304.05078,12.16830254,-2.637329003e-05
10,205,15.2,24.2,33,0.66,25.5,6.525147915,298.1578979,0,96.84648132,262.9927063,9.999999747e-05,62290.49219,13.3255291,-1.715115572e-05
10.19999981,196.1646703,16.6,24.2,33,0.66,25.5,6.553628445,298.0253601,0,87.22440338,232.3496246,9.999999747e-05,62277.1875,13.27324295,-5.952561374e-06
10.39999962,152.6588223,16.6,24.2,33,0.66,25.5,6.551780701,297.9492798,0.5176680088,43.61220169,193.4364624,9.999999747e-05,62264.01172,13.24087048,-4.726922825e-06
10.60000038,159.9458371,16.6,24.2,33,0.66,25.5,6.529531002,298.7080994,1.03926599,21.80610085,58.03093719,193.2764893,62244.85547,13.22021389,1.059893051e-05
10.80000019,180.2861736,16.6,24.2,33,0.66,25.5,6.500376701,298.507019,0,10.58082962,318.4990845,19.32764816,62218.92969,13.19853401,3.237208261e-05
11,158.7336535,16.6,24.2,33,0.66,25.5,6.47378397,298.3147583,0,10.97458458,269.9833984,1.932764888,62197.57031,13.18206501,6.6563235e-05
11.19999981,154.0471166,18,24.2,33,0.66,20.3441293,6.457240105,298.1862488,0,21.97494507,224.1714172,0.1932764947,62178.8125,13.12259674,2.494941973e-05
11.39999962,185.0280251,18,24.2,33,0.66,25.5,6.454651356,298.0875549,0,39.56805801,193.0858307,0.01932764798,62158.39453,13.11700058,4.350187523e-05
11.60000038,143.3384607,18,24.2,33,0.66,25.5,6.463284969,297.9985352,0,58.18299866,166.9890289,0.001932764892,62150.33594,13.11333752,9.07626113e-05
11.80000019,191.2567991,18,24.2,33,0.66,25.5,6.482817173,297.9497375,0,73.35244751,140.2953033,0.0001932764862,62135.60156,13.10338306,0.0001227754128
12,163.9764513,18,24.2,33,0.66,25.5,6.506715775,298.540802,0,80.70918274,42.08858871,142.7317352,62127.89453,13.0918026,0.0001486998394
12.19999981,121.4771257,19.4,24.2,33,0.66,25.5,6.528044224,298.4229126,0,78.52693939,244.4855499,14.27317429,62128.78125,13.03054714,5.599671231e-05
12.39999962,146.1459983,19.4,24.2,33,0.66,23.56810288,6.541673183,298.2848206,0,67.83577728,219.6614685,1.427317381,62122.05469,13.01046944,7.50460499e-05
12.60000038,172.0507157,19.4,24.2,33,0.66,23.12069455,6.542886257,298.172821,0,51.71009064,188.7653503,0.1427317411,62106.64062,12.98829937,0.0001248074109
12.80000019,170.5562992,19.4,24.2,33,0.66,25.5,6.531652927,298.1038513,0,35.1152153,161.8436584,0.01427317411,62088.66016,12.96269035,0.0001741430769
13,147.468562,19.4,24.2,33,0.66,18.10791793,6.511245728,298.0623169,0,23.01481056,145.3713379,0.001427317387,62071.44531,12.93384075,0.0002461647807
13.19999981,175.6088352,20.8,24.2,33,0.66,25.5,6.488172054,298.0279846,0,19.06754494,135.4514923,0.0001427317475,62049.55469,12.87571335,0.0001620199124
13.39999962,190.2555854,20.8,24.2,33,0.66,25.5,6.470853329,298.0054016,0,24.32914162,126.251442,9.999999747e-05,62025.75,12.860425,0.0002241975831
13.60000038,158.4908573,20.8,24.2,33,0.66,25.5,6.463442802,297.9892273,0,36.49079895,119.7688675,9.999999747e-05,62010.95312,12.84969997,0.0003272829003
13.80000019,161.6501845,20.8,24.2,33,0.66,25.5,6.46662569,297.9725037,0,51.60247803,114.5647125,9.999999747e-05,61998.60547,12.84328175,0.0004819342823
14,157.4288422,20.8,24.2,33,0.66,25.5,6.481146812,297.9761963,0,65.43795776,108.5137482,9.999999747e-05,61989.99609,12.82798672,0.0005367276842
14.19999981,146.1889279,25.2,25.96,33,0.66,21.65729316,6.495247364,297.9880981,0,73.46172333,108.8839111,9.999999747e-05,61986.05469,12.58147907,-3.07736832e-06
14.39999962,152.3744354,25.2,25.96,33,0.66,25.5,6.51090765,298.004364,0,75.88291931,112.0625229,9.999999747e-05,61982.14453,12.56250095,-2.063336811e-05
14.60000038,147.408972,25.2,25.96,33,0.66,23.07333454,6.522685528,298.0083923,0,72.03356171,117.1453934,9.999999747e-05,61977.94531,12.54497147,-1.561646021e-05
14.80000019,171.0315718,25.2,25.96,33,0.66,25.5,6.529694557,298.0191956,0,63.4908638,118.5753174,9.999999747e-05,61967.67188,12.51730061,-1.111515499e-05
15,186.7852398,25.2,25.96,33,0.66,25.5,6.528302193,298.0257568,0,52.14769363,122.5805588,9.999999747e-05,61951.84375,12.49142742,-2.136149454e-06
15.19999981,158.9188132,28.2,27.72,33,0.66,24.07048729,6.5144701,298.0337219,0,41.37375259,125.481926,9.999999747e-05,61940.34766,12.28031063,-2.585377245e-05
15.39999962,167.3033616,27.45211064,27.72,33,0.66,25.35913293,6.497839928,298.0403137,0,36.14670181,129.1469116,9.999999747e-05,61926.125,12.2768116,-2.575279504e-05
15.60000038,152.4953881,28.2,27.72,33,0.66,25.5,6.481854916,298.0282898,0,37.54110718,132.6316223,9.999999747e-05,61915.41797,12.24489498,-2.508989417e-05
15.80000019,197.4829292,27.69410618,27.72,33,0.66,25.5,6.472135544,298.0099182,0,45.31837463,129.9428711,9.999999747e-05,61896.92578,12.24976349,-1.93141733e-05
16,175.3294583,28.2,27.72,33,0.66,25.5,6.469666004,297.9932861,0,56.96483994,124.7607727,9.999999747e-05,61885.49219,12.22542477,-1.641495723e-05
16.20000076,197.9815596,29.37250655,29.48,33,0.66,25.5,6.474469185,298.0011597,0,69.5953598,119.5330429,9.999999747e-05,61872.67578,12.072999,-2.556942786e-05
16.39999962,173.5648951,31.2,29.48,33,0.66,25.5,6.486103058,298.0250549,0,80.30393982,122.1210327,9.999999747e-05,61867.60156,11.98979568,-2.684885796e-05
16.60000038,171.0160443,31.2,29.48,33,0.66,25.5,6.501064777,298.0448303,0,86.35991669,130.3432465,9.999999747e-05,61864.30859,11.96642208,-2.677671705e-05
16.79999924,169.8091169,31.2,29.18184334,33,0.66,25.5,6.516060829,298.0594482,0,86.44208527,137.9327698,9.999999747e-05,61861.23438,11.95643044,-2.635827667e-05
17,205,31.2,28.52522538,33,0.66,25.5,6.528265953,298.0674438,0,80.53651428,144.5096588,9.999999747e-05,61849.625,11.96375847,-2.401410151e-05
17.20000076,189.9328707,34.2,30.09874967,33,0.66,25.5,6.529976845,298.0797424,0,69.75802612,149.3847198,9.999999747e-05,61839.99609,11.75515461,-2.642371372e-05
17.39999962,152.4755468,34.2,29.63029828,33,0.66,25.5,6.523483276,298.0817871,0,58.32064438,156.0973358,9.999999747e-05,61835.60547,11.75053978,-2.69063791e-05
17.60000038,188.9958708,32.70995139,30.65290176,33,0.66,25.5,6.510446548,298.0692749,0,49.47409058,159.6973572,9.999999747e-05,61821.66406,11.71714401,-2.604717084e-05
17.79999924,205,32.53040122,29.53963285,33,0.66,25.5,6.497369289,298.0620728,0,45.83741379,158.4339905,9.999999747e-05,61803.47266,11.75037861,-2.217233394e-05
18,199.9954724,31.20498502,30.4917609,33,0.66,25.5,6.485133171,298.0390625,0,47.41086197,158.6374359,9.999999747e-05,61786.40625,11.72725296,-1.672981731e-05
18.20000076,173.2455464,31.8,29.74942066,35.64,0.66,25.5,6.478054523,298.019043,0,53.87594986,153.0880737,9.999999747e-05,61776.17578,11.82104111,-9.569864767e-07
18.39999962,191.989144,33.56117125,28.89433633,35.64,0.66,25.5,6.475560665,297.9867859,0,63.15818787,147.8117065,9.999999747e-05,61764.28125,11.81688023,2.118680688e-05
18.60000038,205,31.8,30.79664136,35.64,0.66,25.5,6.478458405,297.968689,0,73.43952179,137.5493927,9.999999747e-05,61751.69922,11.75061131,1.157664549e-05
18.79999924,159.3226662,34.58769652,29.38869303,35.64,0.66,25.5,6.48788166,297.9763489,0,82.55865479,131.0516052,9.999999747e-05,61750.90625,11.71417427,5.555253453e-06
19,205,37.38853259,29.43474779,35.64,0.66,25.5,6.497374058,297.9792175,0,87.90438843,132.6594391,9.999999747e-05,61742.58594,11.61886311,-1.431576558e-05
19.20000076,205,46.99580929,28.9224017,38.28,0.66,25.5,6.502207279,297.99823,0,89.47379303,132.7022858,9.999999747e-05,61737.08594,11.4388361,-2.57726717e-05
19.39999962,190.6061425,41.36702812,30.06549627,38.28,0.66,25.5,6.507683277,298.0013733,0,89.12532043,138.4633942,9.999999747e-05,61733.13672,11.51220989,-2.511071194e-05
19.60000038,168.0668796,44.21375985,28.77252253,38.28,0.66,25.5,6.509735584,297.9909363,0,86.56956482,139.3378906,9.999999747e-05,61733.76953,11.49195004,-2.431558425e-05
19.79999924,184.2815668,40.8,30.29311553,38.28,0.66,25.5,6.510451794,297.9842834,0,83.20616913,135.7611389,9.999999747e-05,61729.75,11.47764683,-1.945184728e-05
20,166.9765348,47.42548548,28.33877706,38.28,0.66,25.5,6.507684231,297.9905396,0,79.54972076,133.203476,9.999999747e-05,61729.96875,11.36721611,-2.460853775e-05
20.20000076,205,49.8,29.98921059,40.92,0.66,25.5,6.501558781,298.0092163,0,77.00733948,134.8293762,9.999999747e-05,61722.82031,11.26540756,-2.576796307e-05
20.39999962,183.4445206,49.8,29.43372267,40.92,0.66,25.5,6.495042324,298.0101929,0,76.9150238,140.8719025,9.999999747e-05,61719.9375,11.27953148,-2.582834375e-05
20.60000038,205,49.8,29.21109747,40.92,0.66,25.5,6.490976334,298.0110474,0,79.41994476,141.4056854,9.999999747e-05,61713.11719,11.26379967,-2.482158858e-05
20.79999924,205,49.8,28.99491003,40.92,0.66,25.5,6.49078989,298.0206604,0,83.54190063,142.0821838,9.999999747e-05,61707.15234,11.23641968,-2.386971293e-05
21,202.0529635,49.8,29.28631655,40.92,0.66,25.5,6.490775585,298.0095215,0,87.73349762,145.8029785,9.999999747e-05,61702.63672,11.22177696,-2.147823885e-05
21.20000076,191.8171791,58.8,29.66274833,43.56,0.66,25.5,6.489936352,298.0396423,0,91.9427948,142.667923,9.999999747e-05,61703.65234,10.99361324,-2.593511473e-05
21.39999962,191.7458552,58.8,30.34406206,43.56,0.66,25.5,6.492283821,298.0804749,0,96.49095154,153.496582,9.999999747e-05,61705.83594,10.89745617,-2.607121968e-05
21.60000038,205,58.8,29.85413508,43.56,0.66,25.5,6.496902943,298.1062927,0,100.087059,168.8486633,9.999999747e-05,61705.96875,10.88599205,-2.589057321e-05
21.79999924,205,58.8,28.61360862,43.56,0.66,25.5,6.503314495,298.1192932,0,101.8382874,180.4658356,9.999999747e-05,61706.26172,10.91432858,-2.577929341e-05
22,205,58.8,29.62108333,43.56,0.66,25.5,6.508211613,298.1277161,0,101.0261459,188.7411194,9.999999747e-05,61706.58203,10.82715225,-2.576130348e-05
22.20000076,205,81,29.12767159,46.2,0.66,25.5,6.501340389,298.1836853,0,98.26604462,196.0242462,9.999999747e-05,61712.35938,10.29625034,-2.586932721e-05
22.39999962,205,81,29.56989285,46.2,0.66,25.5,6.492938519,298.1968079,0,98.28801727,220.0543976,9.999999747e-05,61718.11719,10.26538944,-2.594626127e-05
22.60000038,205,81,29.9823756,46.2,0.66,25.5,6.487040043,298.2074585,0,101.6381454,231.049118,9.999999747e-05,61724.67969,10.19195652,-2.596810828e-05
22.79999924,193.8581306,81,29.57235972,46.2,0.66,25.5,6.483961105,298.1979065,0,107.3346252,242.010498,9.999999747e-05,61734.59766,10.18705082,-2.611633592e-05
23,205,81,29.05862571,46.2,0.66,25.5,6.484228611,298.1836853,0,114.2613754,246.4160156,9.999999747e-05,61743.57031,10.17855644,-2.590494215e-05
23.20000076,205,94.5,29.74981378,46.2,0.682,15.73589959,6.479410648,298.1778259,0,121.0791626,249.0038147,9.999999747e-05,61755.66406,9.970910072,-2.585703584e-05
23.39999962,205,94.5,28.91802712,46.2,0.682,25.5,6.47818327,298.2010498,0,129.8515167,253.9771423,9.999999747e-05,61771.57422,9.928132057,-2.585916135e-05
23.60000038,205,94.5,28.87861379,46.2,0.682,25.5,6.479103565,298.2203064,0,139.086853,268.7036438,9.999999747e-05,61789.42969,9.873274803,-2.586798768e-05
23.79999924,205,94.5,29.31951893,46.2,0.682,21.85112404,6.480958939,298.2359009,0,147.9584656,282.7088318,9.999999747e-05,61808.48047,9.795343399,-2.586143323e-05
24,205,94.5,28.81921508,46.2,0.682,25.5,6.483828545,298.2337036,0,156.0917511,296.2091675,9.999999747e-05,61829.84766,9.792119026,-2.583002283e-05
24.20000076,205,108,29.38426333,46.2,0.704,23.65424599,6.480333805,298.2666016,0,163.076767,304.1803284,9.999999747e-05,61856.15625,9.533730507,-2.582443475e-05
24.39999962,205,108,28.88701119,46.2,0.704,17.09782124,6.477828979,298.2827454,0,171.4837952,324.3105164,9.999999747e-05,61882.75391,9.504760742,-2.585779649e-05
24.60000038,205,108,29.02679797,46.2,0.704,17.29554751,6.476297379,298.2891846,0,180.8692017,339.6241455,9.999999747e-05,61911.36719,9.447426796,-2.585537576e-05
24.79999924,205,108,28.54198406,46.2,0.704,25.5,6.475467205,298.3075256,0,190.8672791,352.3355103,9.999999747e-05,61943.73438,9.40467453,-2.585250707e-05
25,205,108,29.30037193,46.2,0.6960444242,7.848785931,6.475108624,298.2969666,0,201.1981659,369.4549561,9.999999747e-05,61974.67188,9.262539864,-2.582761764e-05
25.20000076,205,121.5,28.88403044,46.2,0.7077602339,11.57820497,6.469360828,298.3076782,0,211.6731415,377.210144,9.999999747e-05,62012.19531,8.986581802,-2.580653449e-05
25.39999962,205,121.5,29.14774109,46.2,0.726,25.5,6.465095043,298.2637329,0,224.4664764,392.1218262,9.999999747e-05,62055.07031,9.165819168,-2.57688183e-05
25.60000038,205,121.5,28.3157487,46.2,0.726,25.5,6.462929249,298.1900635,0,225,388.4160767,9.999999747e-05,62097.77734,9.212862968,-2.563310419e-05
25.79999924,205,121.5,29.01483728,46.2,0.7144567447,25.5,6.460719585,298.1474915,0,225,373.2182007,9.999999747e-05,62140.66016,9.018770218,-2.549344889e-05
26,205,121.5,29.00821052,46.2,0.7146822581,25.5,6.459076881,298.1070862,0,225,366.2095642,9.999999747e-05,62183.51172,8.988668442,-2.53875246e-05
26.20000076,205,113.4,27.3345404,46.2,0.748,25.5,6.462976456,298.0214844,0,225,358.1236267,9.999999747e-05,62223.71094,9.593755722,-2.52261321e-05
26.39999962,205,113.4,28.02716308,46.2,0.748,25.5,6.466075897,297.9768066,0,225,332.9064331,9.999999747e-05,62264.07812,9.505744934,-2.504554501e-05
26.60000038,205,113.4,28.11527376,46.2,0.748,25.5,6.469037056,297.9253235,0,225,318.9425049,9.999999747e-05,62304.35547,9.510796547,-2.490338256e-05
26.79999924,205,113.4,27.81109504,46.2,0.748,25.5,6.47170639,299.3769836,0,225,95.68274689,338.1543274,62344.41016,9.48828125,-2.626435786e-05
27,205,114.9418179,29.72283766,46.2,0.7402937291,25.5,6.471960068,299.0241394,0,225,594.0924683,33.81542969,62385.0625,9.233756065,-2.732437944e-05
27.20000076,205,112.2,30.04482356,46.10574271,0.6939331246,25.5,6.473003387,298.6983948,0,225,513.1073608,3.381543159,62425.13672,8.854179382,-2.657792667e-05
27.39999962,205,112.2,30.35419159,45.5130167,0.6712184027,25.5,6.473851204,298.4659119,0,225,441.7832031,0.3381543159,62465.375,8.592722893,-2.595008e-05
27.60000038,205,91.8,27.21067627,46.2,0.77,25.5,6.48584938,298.2688904,0,225,390.2026062,0.03381543234,62499.69531,10.1835041,0.0008341346254
27.79999924,205,103.7035325,28.65591176,46.2,0.7274017888,25.5,6.489222527,298.2126465,0,225,341.4431763,0.003381543094,62537.83203,9.282177925,-1.913825418e-06
28,205,97.38390281,27.77230412,46.2,0.77,25.5,6.495043278,298.1706848,0,225,333.6063843,0.0003381543211,62574.28906,9.823266983,0.0001257088004
28.20000076,205,85.8,27.34796466,46.2,0.7592106804,25.5,6.506384373,298.0889587,0,225,327.5229797,9.999999747e-05,62607.55859,10.12506866,0.005900461197
28.39999962,205,85.8,27.09369808,46.2,0.7562855249,25.5,6.516402721,298.0285034,0,222.9477539,306.0436707,9.999999747e-05,62640.46094,10.09285831,0.008563335735
28.60000038,205,85.8,27.16896872,46.2,0.792,25.5,6.524564266,297.990387,0,216.9101868,289.137085,9.999999747e-05,62672.23438,10.35142803,0.0101170592
28.79999924,205,85.8,27,46.2,0.788472268,25.5,6.531349659,297.9573059,0,207.6096954,277.5107422,9.999999747e-05,62702.09766,10.30858135,0.01374414062
29,205,85.8,27.1687265,46.2,0.792,25.5,6.536211014,297.9488525,0,195.5937347,266.0204773,9.999999747e-05,62729.60156,10.26669407,0.01470245369
29.20000076,205,61.2,27.05263703,46.2,0.7857483105,25.5,6.551163673,299.0370483,0,181.6351776,79.80614471,270.5153809,62747.26562,11.06554127,0.5002207704
29.39999962,161.8465683,61.2,29.11076276,46.2,0.7900115713,25.5,6.546088696,298.8352356,0.5182337165,90.81758881,453.381958,27.05153847,62755.60547,10.74872017,0.3674940959
29.60000038,205,46.8,30.37456858,45.90868298,0.7186008503,25.5,6.535326004,298.523468,0,72.96652985,414.4807739,2.705153704,62747.57812,10.61551952,1.160863436
29.79999924,205,46.8,30.91541814,46.2,0.7655988465,25.5,6.515775681,298.2866516,0,59.37517166,339.7535706,0.2705153823,62736.92578,10.95724964,1.21125726
30,205,46.8,30.72074806,46.2,0.7311366298,24.1452369,6.494458199,298.1390381,0,53.61463165,280.0238647,0.02705153823,62724.87891,10.64354706,1.265298517
30.20000076,205,37.98478784,30.35920732,46.2,0.7483838589,25.5,6.48075819,298.0274353,0,56.35876846,241.622406,0.002705153776,62711.28516,11.14400196,1.736260464
30.39999962,205,31.46706106,30.40113225,46.2,0.7373668971,25.5,6.47672224,297.9358521,0,64.55226898,209.4379578,0.0002705153893,62697.67188,11.29768085,1.898770892
30.60000038,205,34.38496266,30.73821055,46.2,0.7455072855,25.5,6.478273869,298.8158569,0,74.35275269,62.83138657,221.8337555,62686.88672,11.21741199,1.859436138
30.79999924,145.8648393,28.1688163,31.19306079,46.2,0.707236914,25.5,6.486294746,298.5931091,0,83.54522705,364.7080078,22.18337631,62688.39844,11.11626911,1.935729023
31,205,37.52025365,30.73406605,46.2,0.7242926668,25.5,6.492993355,298.3881226,0,89.52606964,311.8608398,2.218337536,62681.58984,10.92301464,1.807575694
31.20000076,205,36.93035085,30.98930013,45.91548299,0.7270106687,25.5,6.500920296,298.2391663,0,92.85244751,265.0484924,0.2218337506,62675.42578,10.92661953,1.824616791
31.39999962,192.141341,40,28.93307492,46.2,0.7549020857,25.5,6.508727551,298.1406555,0,92.99981689,229.7488708,0.02218337543,62672.46875,11.17321205,1.843936965
31.60000038,205,40,30.47954931,46.2,0.7549171892,25.5,6.515088558,298.104126,0,90.02851868,205.8466034,0.002218337497,62666.64062,11.00658989,1.771538058
31.79999924,205,40,28.71289324,46.2,0.8153851077,25.5,6.519468784,298.0677185,0,84.51712799,199.2619171,0.0002218337613,62659.375,11.61744213,1.879045647
32,191.4178799,40,29.21762845,46.2,0.790432302,25.5,6.517780304,298.022583,0,77.25556183,190.8830719,9.999999747e-05,62653.44531,11.36458588,1.879363289
