Time Step,Discharge rate,Sugar feed rate,Soil bean feed rate,Aeration rate,Back pressure,Water injection/dilution,pH,Temperature,Acid flow rate,Base flow rate,Cooling water,Heating water,Vessel Weight,Dissolved oxygen concentration,Yield Per Step
2.400000095,253.3379286,76.50455534,25.9683342,60.96046502,0.9045987713,153.7213856,6.453120708,297.9172363,0,39.22727585,27.94940376,0.06617859006,63015.56641,17.17181587,-2.632777614e-05
2.599999905,253.0967798,76.49968249,25.96938078,60.96234558,0.9046280935,153.7169344,6.462182045,298.0497437,0,58.46680069,8.384820938,35.87597656,63027.15234,17.16316795,-2.637770152e-05
2.799999952,252.4272685,76.48356081,25.97285421,60.96468073,0.9046835253,153.7066539,6.479255676,297.9986877,0,74.08023071,51.26853943,3.587597609,63042.07812,17.15278053,-2.636976071e-05
3,252.0087268,76.47253382,25.97503791,60.96695923,0.9047232886,153.7025197,6.501101971,297.9677124,0,82.87093353,34.52288437,0.3587597609,63058.94141,17.14453125,-2.615922087e-05
3.200000048,251.9069358,76.46920113,25.97563587,60.96811336,0.9047356477,153.7026883,6.523387909,297.9573669,0,82.93309784,24.16736603,0.03587597609,63077.94922,17.13783646,-2.597870711e-05
3.400000095,251.9756405,76.46898265,25.97579486,60.9679454,0.90472975,153.705356,6.540315151,297.9587402,0,74.09483337,19.62018394,0.003587597515,63095.15625,17.12639809,-2.58429726e-05
3.599999905,252.2163018,76.4732139,25.97513251,60.96667909,0.9047075808,153.7093883,6.547025204,297.9666748,0,58.50450516,18.57367134,0.0003587597457,63109.14844,17.11304855,-2.57600685e-05
3.799999952,252.6010407,76.48242933,25.97329686,60.96464069,0.9046715137,153.7143394,6.540240765,297.977417,0,40.24649811,19.75351524,9.999999747e-05,63118.07031,17.09319496,-2.57363204e-05
4,253.0077095,76.49347232,25.97092583,60.96254155,0.9046328831,153.7189435,6.520872116,297.9855042,0,24.71389389,22.15200806,9.999999747e-05,63123.54688,17.05438423,-2.577070608e-05
4.199999809,253.2856913,76.50146976,25.96915212,60.96116983,0.9046066293,153.7218978,6.497101307,297.9961243,0,16.92680168,24.01834297,9.999999747e-05,63127.38281,17.03644753,-2.584729677e-05
4.400000095,253.3966522,76.50478377,25.96837721,60.96061461,0.9045960718,153.7231593,6.475307465,298.0085449,0,18.62233162,27.07640648,9.999999747e-05,63131.59375,17.02288055,-2.59403889e-05
4.599999905,253.3413956,76.50416652,25.96846251,60.96067143,0.9046000788,153.7219114,6.459614754,298.018158,0,29.01479912,31.13916397,9.999999747e-05,63137.88672,16.99788284,-2.601917568e-05
4.800000191,253.1127246,76.49986021,25.9693724,60.96142031,0.9046199037,153.7175705,6.454143524,298.0306702,0,45.67064667,34.6763382,9.999999747e-05,63147.73047,16.98963356,-2.606216336e-05
5,252.7013651,76.49117523,25.97126163,60.96313256,0.9046576788,153.7103499,6.457494736,298.0389099,0,64.50101471,39.60258102,9.999999747e-05,63161.46094,16.9654274,-2.60589713e-05
5.199999809,252.118844,76.47842926,25.97395175,60.96588143,0.9047121576,153.7006619,6.470129967,298.0489197,0,81.99471283,43.50082397,9.999999747e-05,63178.94922,16.95310211,-2.601007823e-05
5.400000095,251.5152559,76.4640244,25.97671577,60.96883291,0.9047660515,153.6930668,6.487798691,298.0573425,0,94.43201447,48.35302353,9.999999747e-05,63199.10547,16.934515,-2.592689727e-05
5.599999905,251.0391798,76.45170607,25.97878754,60.9711643,0.904804803,153.6900295,6.506923199,298.0655823,0,99.81495667,53.01607132,9.999999747e-05,63220.48047,16.91680527,-2.582636407e-05
5.800000191,250.784564,76.44343099,25.98023027,60.97230255,0.9048226971,153.6909342,6.522411823,298.0706177,0,97.55954742,57.95158005,9.999999747e-05,63241.40625,16.89172173,-2.572672993e-05
6,250.7398907,76.43998613,25.98120109,60.97225616,0.904824592,153.6921125,6.532705784,298.0777893,0,89.12530518,62.08220291,9.999999747e-05,63260.64453,16.87224007,-2.564487104e-05
6.199999809,250.904611,76.44169153,25.98141432,60.97102029,0.9048095767,153.6939112,6.535765171,298.0879211,0,76.57879639,67.17127991,9.999999747e-05,63277.33203,16.85333061,-2.559357172e-05
6.400000095,251.23094,76.44886754,25.98036416,60.96894269,0.9047796019,153.6966545,6.529882431,298.0987244,0,62.81562805,73.52301025,9.999999747e-05,63291.16406,16.83028793,-2.557933931e-05
6.599999905,251.6330307,76.45997381,25.97820335,60.96653421,0.9047414269,153.6997607,6.51633215,298.1105042,0,51.41168213,80.46955872,9.999999747e-05,63302.62109,16.80593491,-2.560278208e-05
6.800000191,251.9648227,76.47016838,25.9760504,60.96449774,0.904708589,153.7021349,6.497817516,298.1165771,0,45.42450333,88.16043854,9.999999747e-05,63312.74219,16.77248192,-2.565223613e-05
7,252.097438,76.47572979,25.97481233,60.96350364,0.9046945667,153.7019747,6.480340004,298.1246643,0,46.83477783,94.31089783,9.999999747e-05,63323.15234,16.7453289,-2.57120848e-05
7.199999809,251.9837596,76.47484248,25.97494088,60.96375358,0.9047039943,153.6989387,6.468875885,298.1391296,0,55.21685791,101.4276581,9.999999747e-05,63335.38281,16.72366524,-2.576930231e-05
7.400000095,251.5931866,76.46687952,25.97657549,60.96534871,0.9047391698,153.6923526,6.46434927,298.1492004,0,68.16821289,111.0305405,9.999999747e-05,63350.34375,16.69356918,-2.580209338e-05
7.599999905,250.9452394,76.45304045,25.97931748,60.96841462,0.9047987413,153.6822535,6.467255116,298.1593018,0,82.926651,119.6118469,9.999999747e-05,63368.48047,16.66583061,-2.579892498e-05
7.800000191,250.1548183,76.43563152,25.98236156,60.97244293,0.9048691892,153.6724676,6.476559639,298.1747742,0,96.52063751,128.6177521,9.999999747e-05,63389.625,16.64168549,-2.576914965e-05
8,249.3522204,76.417203,25.98490593,60.97654967,0.9049336851,153.6676387,6.488135338,298.187561,0,106.3955841,139.8501892,9.999999747e-05,63412.96875,16.6112957,-2.572148376e-05
8.199999809,248.6396285,76.40122419,25.98644821,60.9802511,0.9049848389,153.6677054,6.499302387,298.1993713,0,111.6533051,150.6994476,9.999999747e-05,63437.54688,16.57956314,-2.566522436e-05
8.399999619,248.1048761,76.38888574,25.98754899,60.98290281,0.9050197744,153.6700721,6.507148743,298.2008972,0,112.4527969,161.7135468,9.999999747e-05,63462.34766,16.53964615,-2.560475787e-05
8.600000381,247.7445765,76.38122146,25.98847562,60.98458631,0.9050451532,153.6697155,6.511640072,298.2050781,0,110.1232681,169.632843,9.999999747e-05,63486.75391,16.50314522,-2.555011245e-05
8.800000191,247.5930382,76.37711742,25.9896313,60.98489047,0.90505757,153.6672462,6.512671947,298.21521,0,105.9975815,178.5948486,9.999999747e-05,63510.375,16.46665955,-2.551694814e-05
9,247.5243242,76.37440852,25.99091172,60.98449216,0.9050647262,153.663386,6.509966373,298.2265015,0,101.4597244,189.7533722,9.999999747e-05,63533.09375,16.42636299,-2.550601907e-05
9.199999809,247.4596547,76.37297989,25.99184384,60.98402088,0.9050717972,153.6584868,6.504221439,298.239502,0,98.00540161,201.6383209,9.999999747e-05,63555.13281,16.38440704,-2.551326726e-05
9.399999619,247.3479636,76.37185437,25.99237039,60.98384104,0.9050817512,153.6534008,6.49708128,298.2597656,0,96.84698486,214.5367126,9.999999747e-05,63577.00391,16.34323311,-2.554046392e-05
9.600000381,247.0945516,76.36799576,25.99291671,60.98438871,0.9051008089,153.6490168,6.490260124,298.291748,0,98.53956604,230.4094696,9.999999747e-05,63599.34766,16.30294037,-2.559138765e-05
9.800000191,246.5961768,76.35843378,25.99382562,60.98614295,0.9051358933,153.6460856,6.484229088,298.3265991,0,102.9550018,251.031601,9.999999747e-05,63621.91797,16.25827408,-2.565762821e-05
10,245.7731457,76.34342925,25.99448278,60.98986527,0.9051936218,153.6445329,6.479160786,298.358551,0,109.7812576,273.7596741,9.999999747e-05,63646.07031,16.21077347,-2.57246167e-05
10.19999981,244.5961151,76.32457698,25.99382587,60.99608663,0.9052738116,153.6462514,6.474197388,298.3656311,0,118.6342926,296.7652893,9.999999747e-05,63672.20703,16.15520668,-2.57660053e-05
10.39999962,242.9283406,76.30566145,25.9895781,61.00635381,0.9053834144,153.6529153,6.470465183,298.3877258,0,129.4754639,312.4172363,9.999999747e-05,63700.96094,16.1073246,-2.580115389e-05
10.60000038,240.8385103,76.28260636,25.98257744,61.01927085,0.9055004457,153.6735654,6.465952396,298.3639221,0,141.8056793,333.6930542,9.999999747e-05,63732.52734,16.04396439,-2.58096652e-05
10.80000019,237.3468859,76.252999,25.96778167,61.04165132,0.9056820093,153.7171279,6.461395264,298.3407898,0,155.9474945,339.8553162,9.999999747e-05,63767.68359,15.98729038,-2.579372797e-05
11,233.3362475,76.21878874,25.9493271,61.06702568,0.9058515863,153.7909744,6.456771851,298.3382263,0,171.9099731,345.7053528,9.999999747e-05,63806.96875,15.93331432,-2.580692226e-05
11.19999981,228.5528585,76.17292652,25.92807847,61.09642229,0.9060277238,153.8969397,6.451622963,298.3535461,0,189.721756,357.7726746,9.999999747e-05,63850.92969,15.87839794,-2.587080084e-05
11.39999962,223.2723275,76.11882286,25.90578094,61.12825177,0.9062059383,154.0263652,6.445544243,298.3558044,0,209.594574,375.7579956,9.999999747e-05,63900.01562,15.81690693,-2.595011772e-05
11.60000038,218.7063908,76.0724554,25.88642501,61.15540782,0.90633071,154.160778,6.438207626,298.3174438,0,225,389.6777649,9.999999747e-05,63953.08203,15.74685669,-2.597206474e-05
11.80000019,216.9151896,76.05695625,25.87748697,61.16582767,0.9063407586,154.2428129,6.429349899,298.3198853,0,225,389.7705078,9.999999747e-05,64006.58594,15.68160439,-2.596560601e-05
12,216.7606291,76.05509553,25.87713424,61.16647728,0.9063544921,154.2391674,6.419215202,298.3388367,0,225,402.8044739,9.999999747e-05,64060.14062,15.61190796,-2.600286545e-05
12.19999981,215.2834611,76.03825664,25.87353,61.17432132,0.9064318015,154.2508191,6.408014774,298.365387,0,225,421.3207397,9.999999747e-05,64114.01172,15.53943062,-2.608805769e-05
12.39999962,213.4633914,76.01772997,25.86909767,61.18399136,0.9065281006,154.2633078,6.395915985,298.3770752,0,225,443.0501404,9.999999747e-05,64168.20703,15.46188164,-2.617633985e-05
12.60000038,211.0799658,75.9913103,25.86314747,61.19661905,0.9066487074,154.283341,6.383048058,298.3713379,0,225,460.5861816,9.999999747e-05,64222.83203,15.38117409,-2.624497298e-05
12.80000019,209.2071164,75.97086075,25.85834356,61.20642077,0.9067441936,154.2973638,6.369654655,298.3979187,0,225,472.6546021,9.999999747e-05,64277.88672,15.3018713,-2.632730235e-05
13,209.5641149,75.97567422,25.85934473,61.20404858,0.9067467498,154.2708966,6.355834007,298.4412842,0,225,495.7904663,9.999999747e-05,64332.89844,15.21806812,-2.643437658e-05
13.19999981,209.3229594,75.97488821,25.85900256,61.20452549,0.9067800279,154.2428318,6.341570377,298.4486389,0,225,525.4750977,9.999999747e-05,64387.87891,15.1279335,-2.653313382e-05
13.39999962,207.639784,75.95875998,25.85486659,61.21239568,0.9068719239,154.2356424,6.326999187,298.4634094,0,225,544.2358398,9.999999747e-05,64443.19922,15.03781986,-2.662568867e-05
13.60000038,208.2921298,75.96878455,25.85655366,61.20764588,0.9068572891,154.1966951,6.312175751,298.4781189,0,225,566.0969238,9.999999747e-05,64498.36719,14.94354343,-2.669876946e-05
13.80000019,209.0842381,75.98121492,25.85862597,61.20169476,0.9068346676,154.151101,6.297035217,298.4697266,0,225,588.4387207,9.999999747e-05,64553.31641,14.84551048,-2.674941544e-05
14,209.6577933,75.99131937,25.8599859,61.1967197,0.9068159184,154.1116956,6.282065392,298.5401001,0,225,603.3706055,9.999999747e-05,64608.25781,14.74868011,-2.686318472e-05
14.19999981,213.8131605,76.04280178,25.87074366,61.17209668,0.9066413442,154.0107727,6.266729832,298.5338745,0,225,645.3242188,9.999999747e-05,64662.22656,14.64409637,-2.693321829e-05
14.39999962,213.5816027,76.047295,25.87049874,61.16887667,0.9066595936,153.9498724,6.251585007,298.5701904,0,225,662.9044189,9.999999747e-05,64716.28516,14.54334545,-2.702878413e-05
14.60000038,217.0726071,76.0914708,25.87934403,61.14729303,0.9065035138,153.8626962,6.236383438,298.5646362,0,225,695.5028076,9.999999747e-05,64769.55469,14.44359303,-2.707721573e-05
14.80000019,218.5568232,76.11433588,25.88322892,61.13485764,0.9064373189,153.7857343,6.222472191,298.6056213,0,225,714.6965942,9.999999747e-05,64822.57812,14.37372398,-2.715695115e-05
15,221.9865949,76.15747154,25.89198949,61.1136215,0.9062836848,153.6985051,6.224430084,298.5117188,0,225,750.0460815,9.999999747e-05,64874.88672,16.00253105,0.0003063859225
15.19999981,228.031753,76.16532655,25.90854789,61.11938423,0.9064274762,153.5888623,6.270943165,297.9403381,0,225,740.0581055,9.999999747e-05,64925.95312,16.11328125,0.04813605928
15.39999962,212.2979432,75.96630957,25.86425363,61.20957989,0.9070751477,153.9951001,6.31470108,300.9704895,0,225,222.0174408,899.9295044,64979.90234,16.12697983,0.04687411266
15.60000038,171.2762632,76.4834414,25.89265934,60.84732057,0.9054052033,153.113787,6.354347229,299.7104797,0,225,1269.462769,89.99295044,65041.84375,16.1047821,0.04630088385
15.80000019,186.1308327,76.52275613,25.96033559,60.78003723,0.9048156188,152.0718048,6.390384197,298.7365112,0,225,923.4250488,8.999295235,65100.82031,16.10134697,0.06940803083
16,180.142931,75.89453539,25.84762268,61.20940479,0.9078358674,153.4066727,6.423066139,298.1191406,0,225,661.003479,0.8999294639,65161.30078,16.14260864,0.09497292485
16.20000076,178.6757479,75.62200468,25.78412483,61.37221555,0.9082317682,154.6448378,6.452377319,297.7829285,0,225,482.9356995,0.08999294788,65222.44531,16.1507225,0.1003168948
16.39999962,200.4177837,75.8616179,25.83172895,61.2599271,0.9070438995,154.5735881,6.478116989,299.4934387,0,225,144.8807068,472.8807678,65279.09766,16.13372231,0.08414829761
16.60000038,240.6608435,76.38261796,25.95715924,61.00522452,0.9052823254,153.3839353,6.500375748,299.0223083,0,225,729.3955688,47.28807831,65327.28125,16.1064167,0.0707050317
16.79999924,194.8541327,75.9822855,25.87024425,61.17357694,0.9070404538,153.7742418,6.519394875,298.5997009,0,225,610.0253296,4.728807926,65384.98047,16.12836456,0.08061795448
17,195.6244629,75.86758,25.83852876,61.2467165,0.9071552668,154.3779811,6.535429001,298.3109131,0,217.770813,506.0993958,0.4728807807,65441.25781,16.12972832,0.08762270777
17.20000076,201.1536764,75.89095727,25.84318399,61.2408093,0.9069523096,154.4779749,6.548640728,298.0996399,0,204.1274872,432.1253052,0.04728807881,65493.66406,16.1251545,0.09853645945
17.39999962,209.4866862,75.97580067,25.86465343,61.20015651,0.9066098241,154.3815381,6.558843613,297.9538574,0,185.1992035,373.0592651,0.004728807602,65540.52344,16.11543846,0.1071712339
17.60000038,220.800151,76.10164312,25.89904304,61.13774665,0.9061686902,154.1698441,6.548847675,297.8477478,0.5192588568,92.59960175,328.0845032,0.0004728807835,65566.16406,16.08011627,0.1245811945
17.79999924,236.5086851,76.20223133,26.01431187,61.0352851,0.9060368607,153.4996705,6.53117609,299.2145081,0,73.64603424,98.425354,353.9150391,65584.42969,16.06495667,0.1206564164
18,234.2235877,76.16464021,26.0435008,60.95181218,0.9051256043,153.1546128,6.506955147,298.8747559,0,61.72149658,565.0360718,35.39150238,65600.47656,16.05382919,0.1439133057
18.20000076,242.6723601,76.25794147,26.01126072,60.95060374,0.9050828683,153.6496701,6.483535767,298.5418091,0,59.48226547,483.1244202,3.539150238,65614.64844,16.05175972,0.1670274601
18.39999962,244.9425336,76.32491337,26.00182122,60.95237229,0.9050079839,153.6339256,6.464939117,298.2604065,0,66.58727264,403.6096191,0.3539150357,65629.89844,16.05687332,0.2134911409
18.60000038,245.5128509,76.35890044,25.99540525,60.9656235,0.905090805,153.605644,6.455340862,298.0740051,0,81.11764526,329.3360596,0.03539150208,65648.17969,16.06255913,0.2391923936
18.79999924,245.2104052,76.37408833,25.99086212,60.98224201,0.9052262988,153.5811549,6.457174778,297.9902954,0,99.47332764,276.9033813,0.003539150348,65670.54688,16.06492043,0.2268065709
19,244.1281256,76.3698961,25.98757046,60.99609488,0.9053528832,153.5701627,6.464995384,297.9175415,0,117.0866089,252.197998,0.0003539150348,65696.78906,16.0746479,0.2582493951
19.20000076,242.8092195,76.36089433,25.98098385,61.00791289,0.9054356939,153.5876442,6.47637558,298.9766541,0,131.588623,75.65940094,269.590271,65726.15625,16.08181572,0.2785259001
19.39999962,239.6871413,76.16561458,26.03291851,60.982433,0.9054492989,153.5133032,6.489145279,298.6984253,0,141.5460052,438.5094604,26.95902824,65758.07812,16.08605194,0.2916680798
19.60000038,230.6831144,76.08221934,25.98812413,61.05735547,0.9061206299,153.6684118,6.500730515,298.4085388,0,146.4024048,371.1986694,2.695902824,65792.86719,16.09924316,0.3435271654
19.79999924,232.5986706,76.15718333,25.97295046,61.05563724,0.9059258881,153.7481241,6.511049747,298.2177734,0,146.6331329,299.4688721,0.2695902884,65827.4375,16.0972023,0.3634954812
20,236.200447,76.23061786,25.97294391,61.03977135,0.9057003706,153.7306502,6.51940155,298.1001282,0,142.736496,251.1471405,0.0269590281,65860.54688,16.09231377,0.3761824748
20.20000076,239.2036588,76.28327338,25.97684801,61.02475523,0.9055413286,153.6923555,6.525125027,298.0290222,0,135.5014801,220.1535339,0.002695902716,65891.58594,16.08676529,0.3898517942
20.39999962,241.4111915,76.31832831,25.98195696,61.01292471,0.9054396501,153.6529805,6.526922226,297.9750671,0,125.9793396,200.2587128,0.0002695902658,65920.16406,16.0832634,0.4276731196
20.60000038,243.0373938,76.34434269,25.98614852,61.00418623,0.9053725895,153.6188934,6.525357246,297.9484558,0,115.7427902,183.2716217,9.999999747e-05,65946.3125,16.07712746,0.4441133033
20.79999924,244.2888481,76.36386254,25.98922312,60.99717447,0.9053171847,153.5946205,6.521388531,298.7434998,0,106.1306992,54.98148727,188.0809174,65970.16406,16.06868935,0.433382985
21,241.2777797,76.18165051,26.03920521,60.97176149,0.9053535214,153.575873,6.512784004,298.5515747,0,98.10324097,327.535675,18.80809212,65992.71875,16.06960869,0.4963711682
21.20000076,240.9158081,76.18937629,26.02736982,60.98465643,0.9054320471,153.6293573,6.504295349,298.3968811,0,93.525177,283.2437744,1.880809188,66014.53125,16.06434822,0.492145452
21.39999962,243.0125923,76.26772362,26.01463388,60.98116871,0.9053208964,153.6116502,6.497833252,298.3142395,0,92.3273468,251.9917908,0.1880809218,66035.83594,16.05646515,0.4660949416
21.60000038,243.8356239,76.30258485,26.00880325,60.98093721,0.9052869171,153.5978661,6.493061543,298.2576294,0,93.70808411,239.528183,0.01880809106,66057.29688,16.05402184,0.4750570893
21.79999924,244.0269975,76.31850018,26.0053328,60.98269998,0.905290948,153.5886321,6.490686893,298.2191772,0,96.99835205,232.4003143,0.001880809199,66079.4375,16.0528717,0.4851804301
22,243.9118333,76.32465301,26.00323759,60.98525182,0.9053113599,153.5823606,6.490410328,298.1862793,0,101.2361526,229.2162628,0.0001880809141,66102.48438,16.05355263,0.5073081037
22.20000076,243.6369841,76.32645689,26.00146025,60.98839889,0.9053394791,153.5785248,6.492274284,298.1638794,0,105.5853882,226.3726044,9.999999747e-05,66126.52344,16.05351067,0.5194950841
22.39999962,243.3168809,76.32538083,26.00009674,60.991325,0.9053654354,153.5778412,6.494081497,298.1201477,0,109.1886368,225.8827515,9.999999747e-05,66151.28125,16.05811501,0.5863903706
22.60000038,243.0971242,76.32898984,25.99746682,60.99456359,0.9053863741,153.5777434,6.49720192,298.095459,0,112.0761337,217.1110535,9.999999747e-05,66176.75,16.05732536,0.597265557
22.79999924,243.062394,76.332452,25.99592704,60.99593444,0.9053894679,153.5789027,6.500212669,298.0695801,0,113.7108765,213.4218445,9.999999747e-05,66202.55469,16.05831718,0.6347831228
23,243.0504353,76.33571775,25.9945802,60.99704106,0.9053914714,153.5799972,6.503097057,298.0515137,0,114.1459808,208.2565918,9.999999747e-05,66228.48438,16.05753136,0.6586874968
23.20000076,243.1575795,76.33937598,25.9939608,60.99704754,0.9053854049,153.5799023,6.504321098,298.0194397,0,113.4273148,204.8332062,9.999999747e-05,66254.19531,16.05984116,0.7288524048
23.39999962,243.3801449,76.34664171,25.99287415,60.99687256,0.9053755116,153.5778664,6.506553173,298.0260315,0,112.223999,195.8331299,9.999999747e-05,66279.77344,16.05334091,0.6923561161
23.60000038,243.6173675,76.34890499,25.99380917,60.99506794,0.9053592366,153.5758382,6.508264065,298.0391541,0,110.1193848,199.075058,9.999999747e-05,66304.94531,16.04964828,0.6944458141
23.79999924,243.6377669,76.34619749,25.99522317,60.99397536,0.9053570922,153.5743928,6.50909996,298.0536804,0,107.3353882,204.5320129,9.999999747e-05,66329.58594,16.04633904,0.7061802142
24,243.6701817,76.34340058,25.99673431,60.99266469,0.9053539233,153.5728014,6.508593082,298.06073,0,104.2180939,210.9118347,9.999999747e-05,66353.57812,16.04427147,0.7383893581
24.20000076,243.7537742,76.34279929,25.99771614,60.99135127,0.9053480605,153.5709606,6.507370949,298.0718689,0,101.3051605,215.2527771,9.999999747e-05,66377.00781,16.04060936,0.7507488234
24.39999962,243.8563836,76.34246376,25.99865364,60.98980541,0.9053392489,153.5695777,6.505279541,298.0779114,0,98.87918854,221.3143158,9.999999747e-05,66399.92969,16.03838348,0.7807587484
24.60000038,243.9188485,76.3426135,25.99912627,60.98870146,0.9053333897,153.5683674,6.502859116,298.0830994,0,97.29039764,226.0169067,9.999999747e-05,66422.53906,16.03610802,0.8059530957
24.79999924,243.9425419,76.3426891,25.99939739,60.98792862,0.9053301816,153.5672339,6.501189709,298.101532,0,96.66790771,230.6778564,9.999999747e-05,66445.09375,16.03197861,0.7990130886
25,243.8320578,76.33864564,26.00033578,60.98736006,0.9053336559,153.5670326,6.499095917,298.0992737,0,96.70974731,240.1148834,9.999999747e-05,66467.625,16.03300095,0.8590670178
25.20000076,243.661644,76.33658791,26.00022161,60.98797786,0.9053454421,153.5659295,6.497527122,298.0944519,0,97.5929184,243.0084686,9.999999747e-05,66490.38281,16.03262329,0.8953076017
25.39999962,243.5216132,76.33576656,25.99991704,60.98877097,0.9053564491,153.5644755,6.495384693,298.0608215,0,99.10044098,245.086319,9.999999747e-05,66513.375,16.0368824,0.9941279275
25.60000038,243.4434552,76.34041098,25.99804534,60.99059015,0.9053689635,153.561762,6.493217945,298.0140686,0,101.4686432,237.0597687,9.999999747e-05,66536.80469,16.04092407,1.085857133
25.79999924,243.5144056,76.3496264,25.9954218,60.99243219,0.905373526,153.5587114,6.492707729,297.9859619,0,104.7018051,223.4597321,9.999999747e-05,66560.92969,16.04122162,1.114551551
26,243.5492539,76.35547685,25.99365929,60.99379301,0.9053757634,153.5575298,6.49313736,297.9611511,0,108.1334686,214.6460876,9.999999747e-05,66585.75,16.04335213,1.165527739
26.20000076,243.4937771,76.35887581,25.99197415,60.99538225,0.9053811872,153.5584117,6.493455887,297.9259338,0,111.3955078,205.7716217,9.999999747e-05,66611.1875,16.04805183,1.254948577
26.39999962,243.5291889,76.36457751,25.98975046,60.99683613,0.9053800892,153.5604688,6.495027542,298.8121338,0,114.5335007,61.73148727,224.9533844,66637.17188,16.04790306,1.272437148
26.60000038,239.129915,76.14438051,26.04560653,60.97103735,0.9054618734,153.5265495,6.496191025,298.6158752,0,117.0383453,364.9607544,22.49533844,66664.34375,16.05344772,1.348661462
26.79999924,236.7504507,76.11903745,26.02727233,61.0022528,0.9057077804,153.6209227,6.498079777,298.4199219,0,119.0831146,321.0535583,2.249533892,66692.53906,16.0566082,1.382424313
27,238.4932219,76.19732402,26.01273382,61.00245554,0.9056123113,153.6172323,6.499882698,298.270752,0,120.3687286,278.0158081,0.2249533832,66720.71875,16.05636978,1.425694781
27.20000076,239.7844981,76.25063377,26.00435118,61.0022258,0.9055514139,153.6001969,6.501684189,298.1683655,0,120.9357376,243.7698364,0.02249533869,66748.82812,16.05523682,1.454744491
27.39999962,240.8850924,76.28787475,25.99924812,61.00074906,0.9054958785,153.5881401,6.502902508,298.0922241,0,120.7819519,219.7173767,0.002249533776,66776.70312,16.05495262,1.498743427
27.60000038,241.7451738,76.31424496,25.99579935,60.99927751,0.9054520737,153.5801895,6.504354,298.0517883,0,120.1426468,200.5340424,0.0002249533864,66804.36719,16.0518055,1.502079274
27.79999924,242.402016,76.33056641,25.99443373,60.9972229,0.9054157718,153.5747466,6.506379604,298.0461426,0,118.9201431,190.6099854,9.999999747e-05,66831.78125,16.04627419,1.470802401
28,242.7274707,76.3358852,25.99497293,60.99532186,0.9053961929,153.5712564,6.508047581,298.0527039,0,116.8862152,190.9054108,9.999999747e-05,66858.78125,16.04238892,1.467751864
28.20000076,242.810497,76.33502674,25.99632027,60.99403217,0.905391654,153.5683563,6.508178234,298.0463867,0,114.1881332,194.9510651,9.999999747e-05,66885.16406,16.04216003,1.527114222
28.39999962,242.9120119,76.33629956,25.99701687,60.99315999,0.9053889325,153.5646728,6.507215977,298.0385437,0,111.4417267,194.6934967,9.999999747e-05,66910.96094,16.04065323,1.569266997
28.60000038,243.1280926,76.34029149,25.99739948,60.99181993,0.9053785212,153.5605889,6.505484104,298.032135,0,109.0788574,193.7766113,9.999999747e-05,66936.22656,16.03881454,1.604605418
